# offset 55057
# offset 57289
# offset 58638
53924.0	2006.516438	5.471092	5.471092
53925.0	2006.519178	12.295046	12.295538
53926.0	2006.521918	10.599029	10.600013
53927.0	2006.524658	6.607403	6.608879
53928.0	2006.527397	7.612704	7.614672
53929.0	2006.530137	13.843507	13.845968
53930.0	2006.532877	11.139930	11.142883
53931.0	2006.535616	8.568914	8.572359
53932.0	2006.538356	1.942658	1.946595
53933.0	2006.541096	14.264746	14.269175
53934.0	2006.543836	9.246738	9.251659
53935.0	2006.546575	7.426848	7.432261
53937.0	2006.552055	9.840749	9.847147
53938.0	2006.554795	2.230132	2.237022
53939.0	2006.557534	6.611130	6.618512
53940.0	2006.560274	4.594463	4.602337
53941.0	2006.563014	1.061987	1.070353
53942.0	2006.565753	4.362174	4.371032
53943.0	2006.568493	4.562176	4.571526
53944.0	2006.571233	-1.687847	-1.678005
53945.0	2006.573973	-3.277056	-3.266722
53946.0	2006.576712	-0.295524	-0.284697
53947.0	2006.579452	8.203575	8.214894
53948.0	2006.582192	7.370402	7.382213
53949.0	2006.584932	5.551987	5.564290
53950.0	2006.587671	1.482281	1.495076
53951.0	2006.590411	1.587549	1.600836
53952.0	2006.593151	3.853150	3.866929
53953.0	2006.595890	1.609765	1.624036
53954.0	2006.598630	9.892768	9.907532
53955.0	2006.601370	2.894688	2.909944
53956.0	2006.604110	15.038169	15.053917
53957.0	2006.606849	15.418575	15.434815
53958.0	2006.609589	13.831434	13.848166
53959.0	2006.612329	-0.530638	-0.513414
53960.0	2006.615068	5.272626	5.290342
53961.0	2006.617808	5.038745	5.056953
53963.0	2006.623288	2.735847	2.755040
53964.0	2006.626027	-1.888459	-1.868774
53965.0	2006.628767	7.950159	7.970336
53966.0	2006.631507	11.187044	11.207713
53967.0	2006.634247	9.007458	9.028619
53968.0	2006.636986	3.518322	3.539975
53969.0	2006.639726	11.240578	11.262723
53970.0	2006.642466	4.039149	4.061786
53971.0	2006.645205	5.677537	5.700667
53972.0	2006.647945	10.399517	10.423139
53973.0	2006.650685	10.532867	10.556981
53974.0	2006.653425	13.226743	13.251349
53975.0	2006.656164	13.992734	14.017832
53976.0	2006.658904	14.782891	14.808481
53977.0	2006.661644	9.732920	9.759002
53978.0	2006.664384	7.131917	7.158491
53979.0	2006.667123	-5.941423	-5.914357
53980.0	2006.669863	4.668256	4.695815
53981.0	2006.672603	8.957967	8.986018
53982.0	2006.675342	11.871722	11.900265
53983.0	2006.678082	16.080606	16.109641
53984.0	2006.680822	7.101806	7.131333
53985.0	2006.683562	10.643178	10.673197
53986.0	2006.686301	10.666803	10.697314
53987.0	2006.689041	14.331839	14.362842
53988.0	2006.691781	3.440811	3.472307
53989.0	2006.694521	5.281344	5.313332
53990.0	2006.697260	5.614342	5.646822
53991.0	2006.700000	10.681769	10.714741
53992.0	2006.702740	2.256262	2.289726
53993.0	2006.705479	7.853413	7.887369
53994.0	2006.708219	10.196203	10.230651
53995.0	2006.710959	9.162319	9.197259
53996.0	2006.713699	10.315003	10.350435
