49925.0	1995.568493	12.029213	12.029213
49926.0	1995.571233	8.686103	8.692610
49927.0	1995.573973	16.962140	16.975154
49928.0	1995.576712	8.276645	8.296166
49929.0	1995.579452	10.077371	10.103399
49930.0	1995.582192	18.329104	18.361639
49931.0	1995.584932	32.897106	32.936148
49932.0	1995.587671	25.190456	25.236005
49933.0	1995.590411	17.150229	17.202285
49934.0	1995.593151	21.305742	21.364305
49935.0	1995.595890	15.184947	15.250017
49936.0	1995.598630	33.093353	33.164930
49937.0	1995.601370	19.597374	19.675458
49938.0	1995.604110	21.623011	21.707603
49939.0	1995.606849	10.095929	10.187028
49940.0	1995.609589	25.355028	25.452634
49941.0	1995.612329	23.181392	23.285505
49942.0	1995.615068	16.378561	16.489181
49943.0	1995.617808	25.731818	25.848945
49944.0	1995.620548	23.668354	23.791988
49945.0	1995.623288	23.708932	23.839073
49946.0	1995.626027	20.053422	20.190070
49947.0	1995.628767	20.535126	20.678281
49948.0	1995.631507	17.689644	17.839306
49949.0	1995.634247	26.618673	26.774842
49950.0	1995.636986	19.081935	19.244611
49951.0	1995.639726	21.478685	21.647868
49952.0	1995.642466	18.161928	18.337618
49953.0	1995.645205	16.358471	16.540668
49954.0	1995.647945	17.053248	17.241952
49955.0	1995.650685	20.896892	21.092103
49956.0	1995.653425	23.849501	24.051219
49957.0	1995.656164	26.263527	26.471752
49958.0	1995.658904	27.841419	28.056151
49959.0	1995.661644	16.066323	16.287562
49960.0	1995.664384	24.829970	25.057716
49961.0	1995.667123	19.826343	20.060596
49963.0	1995.672603	20.667445	20.914713
49964.0	1995.675342	26.043117	26.296892
49965.0	1995.678082	21.022052	21.282334
49966.0	1995.680822	15.481274	15.748063
49967.0	1995.683562	22.383846	22.657142
49968.0	1995.686301	31.658834	31.938637
49969.0	1995.689041	24.456548	24.742858
49970.0	1995.691781	19.827790	20.120607
49972.0	1995.697260	19.742628	20.048459
49973.0	1995.700000	32.104973	32.417311
49975.0	1995.705479	21.827401	22.152753
49976.0	1995.708219	10.112306	10.444165
49977.0	1995.710959	18.685365	19.023731
49978.0	1995.713699	13.882191	14.227064
49979.0	1995.716438	16.078123	16.429503
49980.0	1995.719178	10.323285	10.681172
49981.0	1995.721918	11.528373	11.892767
49982.0	1995.724658	13.765978	14.136879
