49925.0	1995.568493	14.843839	14.843839
49926.0	1995.571233	13.210430	13.214415
49927.0	1995.573973	17.668857	17.676826
49928.0	1995.576712	16.417446	16.429400
49929.0	1995.579452	12.012943	12.028882
49930.0	1995.582192	18.345406	18.365329
49931.0	1995.584932	8.417701	8.441609
49932.0	1995.587671	18.632339	18.660231
49934.0	1995.593151	14.219739	14.255601
49935.0	1995.595890	13.960186	14.000032
49936.0	1995.598630	6.270303	6.314134
49937.0	1995.601370	17.837818	17.885634
49938.0	1995.604110	15.414876	15.466676
49939.0	1995.606849	20.385409	20.441194
49940.0	1995.609589	16.902345	16.962114
49941.0	1995.612329	15.712300	15.776054
49942.0	1995.615068	17.004712	17.072451
49943.0	1995.617808	17.329255	17.400978
49944.0	1995.620548	16.066341	16.142049
49945.0	1995.623288	19.731672	19.811365
49946.0	1995.626027	11.651261	11.734938
49947.0	1995.628767	18.046380	18.134042
49948.0	1995.631507	14.208524	14.300170
49949.0	1995.634247	12.925126	13.020757
49950.0	1995.636986	17.850789	17.950405
49951.0	1995.639726	14.308638	14.412238
49952.0	1995.642466	12.436108	12.543693
49953.0	1995.645205	14.187110	14.298680
49954.0	1995.647945	13.282019	13.397573
49955.0	1995.650685	15.196694	15.316233
49956.0	1995.653425	13.947716	14.071240
49957.0	1995.656164	13.261518	13.389026
49958.0	1995.658904	15.726305	15.857798
49959.0	1995.661644	12.823460	12.958937
49960.0	1995.664384	15.683337	15.822799
49961.0	1995.667123	15.691151	15.834598
49962.0	1995.669863	17.444873	17.592304
49963.0	1995.672603	16.276251	16.427667
49964.0	1995.675342	11.731118	11.886519
49965.0	1995.678082	12.787531	12.946916
49966.0	1995.680822	16.863213	17.026583
49967.0	1995.683562	13.761198	13.928552
49968.0	1995.686301	13.415519	13.586858
49969.0	1995.689041	16.873733	17.049057
49970.0	1995.691781	13.136756	13.316064
49972.0	1995.697260	17.169960	17.357238
49973.0	1995.700000	13.190340	13.381602
49975.0	1995.705479	13.722603	13.921835
49976.0	1995.708219	16.299175	16.502391
49977.0	1995.710959	17.134696	17.341897
49978.0	1995.713699	17.617696	17.828881
49979.0	1995.716438	11.600285	11.815455
49980.0	1995.719178	15.288884	15.508039
49981.0	1995.721918	13.340375	13.563514
49982.0	1995.724658	16.327791	16.554915
49983.0	1995.727397	15.584130	15.815239
49984.0	1995.730137	17.492307	17.727400
49985.0	1995.732877	13.351307	13.590385
49987.0	1995.738356	14.371106	14.618153
49988.0	1995.741096	16.479057	16.730089
49989.0	1995.743836	15.017734	15.272750
49990.0	1995.746575	14.741850	15.000851
49991.0	1995.749315	14.438182	14.701168
49992.0	1995.752055	14.390542	14.657512
49993.0	1995.754795	11.800681	12.071636
49994.0	1995.757534	8.806815	9.081754
49995.0	1995.760274	12.703863	12.982787
49996.0	1995.763014	12.317984	12.600893
49997.0	1995.765753	13.830213	14.117106
49998.0	1995.768493	13.462557	13.753435
49999.0	1995.771233	16.774050	17.068913
50000.0	1995.773973	16.060203	16.359050
50001.0	1995.776712	15.890714	16.193546
50002.0	1995.779452	14.963440	15.270257
50003.0	1995.782192	17.569623	17.880424
50004.0	1995.784932	16.995340	17.310126
50005.0	1995.787671	16.685187	17.003957
50006.0	1995.790411	18.037653	18.360408
50007.0	1995.793151	17.096791	17.423531
50009.0	1995.798630	14.009765	14.344474
50010.0	1995.801370	14.203531	14.542225
50011.0	1995.804110	15.061731	15.404409
50013.0	1995.809589	16.821156	17.171803
50015.0	1995.815068	15.953542	16.312159
50016.0	1995.817808	16.373614	16.736215
50017.0	1995.820548	14.499134	14.865720
50018.0	1995.823288	15.240014	15.610585
50019.0	1995.826027	15.679340	16.053895
50020.0	1995.828767	13.376420	13.754960
50021.0	1995.831507	13.060668	13.443192
50022.0	1995.834247	15.159732	15.546241
50023.0	1995.836986	12.606591	12.997085
50024.0	1995.839726	8.265629	8.660107
50025.0	1995.842466	10.492328	10.890791
50026.0	1995.845205	11.768282	12.170730
50027.0	1995.847945	12.241100	12.647532
50028.0	1995.850685	10.539060	10.949477
50029.0	1995.853425	8.865121	9.279523
50030.0	1995.856164	9.821044	10.239430
50031.0	1995.858904	13.083172	13.505543
50032.0	1995.861644	15.816146	16.242501
50033.0	1995.864384	11.997505	12.427845
50034.0	1995.867123	12.448226	12.882551
50035.0	1995.869863	11.089603	11.527912
50036.0	1995.872603	9.151065	9.593359
50037.0	1995.875342	10.970307	11.416586
50038.0	1995.878082	10.909009	11.359272
50039.0	1995.880822	9.906628	10.360876
50040.0	1995.883562	10.168867	10.627099
50042.0	1995.889041	11.376268	11.842470
50043.0	1995.891781	13.248431	13.718617
50044.0	1995.894521	11.062820	11.536991
50045.0	1995.897260	10.804431	11.282587
50046.0	1995.900000	11.278976	11.761116
50047.0	1995.902740	10.443665	10.929790
50048.0	1995.905479	11.695198	12.185308
50049.0	1995.908219	13.114985	13.609079
50050.0	1995.910959	12.368932	12.867011
50051.0	1995.913699	11.496686	11.998749
50052.0	1995.916438	10.023608	10.529656
50053.0	1995.919178	10.718856	11.228889
50054.0	1995.921918	9.123617	9.637634
50055.0	1995.924658	9.783574	10.301576
50056.0	1995.927397	10.039336	10.561323
50059.0	1995.935616	9.504813	10.038753
50060.0	1995.938356	9.543337	10.081262
50061.0	1995.941096	7.235557	7.777467
50062.0	1995.943836	7.237406	7.783300
50063.0	1995.946575	9.748923	10.298802
50065.0	1995.952055	11.050286	11.608134
50066.0	1995.954795	7.670258	8.232091
50067.0	1995.957534	8.776602	9.342419
50068.0	1995.960274	10.889260	11.459062
50069.0	1995.963014	10.381877	10.955664
50070.0	1995.965753	10.513346	11.091117
50094.0	1996.031421	12.409660	13.082937
50095.0	1996.034153	6.658054	7.335305
50096.0	1996.036885	8.813036	9.494261
50097.0	1996.039617	13.283063	13.968262
50098.0	1996.042350	10.998150	11.687322
50100.0	1996.047814	7.829902	8.527022
50101.0	1996.050546	11.500685	12.201778
50102.0	1996.053279	9.687957	10.393024
50103.0	1996.056011	13.025341	13.734382
50104.0	1996.058743	10.415635	11.128650
50105.0	1996.061475	11.592946	12.309934
50106.0	1996.064208	12.565307	13.286269
50107.0	1996.066940	10.392518	11.117454
50108.0	1996.069672	10.992433	11.721343
50109.0	1996.072404	11.616710	12.349593
50110.0	1996.075137	11.905011	12.641868
50111.0	1996.077869	10.741320	11.482151
50112.0	1996.080601	10.561595	11.306400
50114.0	1996.086066	14.514547	15.267299
50115.0	1996.088798	9.378182	10.134908
50116.0	1996.091530	11.158727	11.919427
50117.0	1996.094262	10.926398	11.691071
50118.0	1996.096995	13.680162	14.448809
50119.0	1996.099727	11.937053	12.709674
50120.0	1996.102459	11.811825	12.588420
50121.0	1996.105191	14.389626	15.170194
50122.0	1996.107923	11.755691	12.540233
50123.0	1996.110656	10.203762	10.992278
50124.0	1996.113388	9.038081	9.830571
50125.0	1996.116120	9.275815	10.072278
50126.0	1996.118852	9.042878	9.843315
50127.0	1996.121585	10.880907	11.685318
50128.0	1996.124317	11.884858	12.693243
50129.0	1996.127049	9.093134	9.905492
50130.0	1996.129781	11.942881	12.759213
50131.0	1996.132514	13.324977	14.145283
50132.0	1996.135246	12.237853	13.062133
50133.0	1996.137978	13.951866	14.780119
50134.0	1996.140710	11.924625	12.756852
50135.0	1996.143443	10.962431	11.798632
50136.0	1996.146175	9.485901	10.326076
50137.0	1996.148907	9.441984	10.286132
50138.0	1996.151639	9.288026	10.136148
50139.0	1996.154372	8.249586	9.101682
50140.0	1996.157104	9.710747	10.566816
50141.0	1996.159836	10.945066	11.805109
50142.0	1996.162568	9.382790	10.246807
50143.0	1996.165301	8.866336	9.734327
50144.0	1996.168033	12.385055	13.257019
50145.0	1996.170765	12.283193	13.159131
50146.0	1996.173497	14.797711	15.677623
50147.0	1996.176230	10.376927	11.260813
50148.0	1996.178962	11.195243	12.083102
50149.0	1996.181694	8.233742	9.125575
50150.0	1996.184426	9.397526	10.293333
50151.0	1996.187158	11.249567	12.149348
50152.0	1996.189891	10.276326	11.180080
50153.0	1996.192623	10.101324	11.009052
50154.0	1996.195355	12.945376	13.857078
50155.0	1996.198087	9.210246	10.125922
50156.0	1996.200820	15.113935	16.033584
50157.0	1996.203552	10.913903	11.837526
50158.0	1996.206284	12.422341	13.349938
50159.0	1996.209016	8.991307	9.922878
50160.0	1996.211749	10.716092	11.651636
50161.0	1996.214481	10.861150	11.800668
50162.0	1996.217213	9.410240	10.353732
50163.0	1996.219945	12.789126	13.736592
50164.0	1996.222678	11.271121	12.222560
50165.0	1996.225410	9.865126	10.820539
50166.0	1996.228142	9.982300	10.941687
50167.0	1996.230874	9.195000	10.158361
50168.0	1996.233607	10.087240	11.054574
50169.0	1996.236339	10.511808	11.483116
50170.0	1996.239071	13.466545	14.441827
50171.0	1996.241803	7.809126	8.788382
50172.0	1996.244536	10.985058	11.968287
50173.0	1996.247268	11.193155	12.180358
50174.0	1996.250000	9.900652	10.891829
50175.0	1996.252732	10.983078	11.978228
50176.0	1996.255464	9.108385	10.107509
50177.0	1996.258197	9.706175	10.709273
50178.0	1996.260929	8.759731	9.766803
50179.0	1996.263661	11.070912	12.081957
50180.0	1996.266393	12.186259	13.201278
50181.0	1996.269126	10.002993	11.021986
50182.0	1996.271858	12.024078	13.047045
50183.0	1996.274590	11.641860	12.668800
50184.0	1996.277322	10.306515	11.337429
50185.0	1996.280055	8.914021	9.948909
50186.0	1996.282787	9.932250	10.971112
50187.0	1996.285519	8.744628	9.787463
50188.0	1996.288251	8.564558	9.611367
50189.0	1996.290984	10.138225	11.189008
50190.0	1996.293716	10.748586	11.803343
50191.0	1996.296448	8.730437	9.789167
50198.0	1996.315574	9.222064	10.308611
50199.0	1996.318306	12.194997	13.285517
50200.0	1996.321038	10.270595	11.365089
50201.0	1996.323770	11.521656	12.620124
50206.0	1996.337432	9.151251	10.269588
50207.0	1996.340164	11.446072	12.568382
50208.0	1996.342896	10.045131	11.171415
50209.0	1996.345628	12.148523	13.278781
50210.0	1996.348361	11.573489	12.707721
50211.0	1996.351093	9.888498	11.026703
50212.0	1996.353825	11.322568	12.464747
50213.0	1996.356557	9.572575	10.718728
50214.0	1996.359290	11.449091	12.599217
50215.0	1996.362022	11.107881	12.261981
50216.0	1996.364754	11.325552	12.483626
50218.0	1996.370219	8.180393	9.346414
50220.0	1996.375683	11.086142	12.260111
50224.0	1996.386612	10.643679	11.833543
50225.0	1996.389344	9.548751	10.742589
50226.0	1996.392077	12.306802	13.504613
50227.0	1996.394809	11.820863	13.022648
50232.0	1996.408470	10.693125	11.914779
50233.0	1996.411202	11.296809	12.522437
50234.0	1996.413934	12.647761	13.877362
50235.0	1996.416667	10.893174	12.126749
50236.0	1996.419399	10.313851	11.551400
50237.0	1996.422131	12.526583	13.768106
50238.0	1996.424863	11.805439	13.050935
50239.0	1996.427596	12.425354	13.674824
50240.0	1996.430328	5.578665	6.832109
50241.0	1996.433060	8.366769	9.624187
50242.0	1996.435792	11.270805	12.532196
50243.0	1996.438525	9.890410	11.155775
50244.0	1996.441257	9.729371	10.998710
50245.0	1996.443989	11.139912	12.413225
50246.0	1996.446721	12.470853	13.748139
50247.0	1996.449454	15.491341	16.772601
50248.0	1996.452186	12.290216	13.575450
50249.0	1996.454918	9.093748	10.382955
50250.0	1996.457650	12.224793	13.517974
50251.0	1996.460383	6.833242	8.130397
50252.0	1996.463115	13.635718	14.936847
50253.0	1996.465847	13.664829	14.969931
50254.0	1996.468579	12.435779	13.744855
50255.0	1996.471311	14.534077	15.847127
50256.0	1996.474044	11.239738	12.556762
50257.0	1996.476776	12.303203	13.624200
50258.0	1996.479508	10.801482	12.126453
50260.0	1996.484973	10.591780	11.924699
50261.0	1996.487705	11.621606	12.958498
50262.0	1996.490437	11.359407	12.700273
50266.0	1996.501366	12.746785	14.103546
50267.0	1996.504098	9.611702	10.972437
50268.0	1996.506831	12.232041	13.596750
50269.0	1996.509563	11.607427	12.976109
50270.0	1996.512295	10.870536	12.243192
50271.0	1996.515027	15.048234	16.424864
50272.0	1996.517760	13.469926	14.850530
50273.0	1996.520492	6.701259	8.085836
50274.0	1996.523224	17.761079	19.149630
50275.0	1996.525956	11.353447	12.745972
50276.0	1996.528689	13.341293	14.737792
50277.0	1996.531421	12.104354	13.504826
50278.0	1996.534153	10.764621	12.169067
50279.0	1996.536885	13.154678	14.563098
50280.0	1996.539617	12.375036	13.787430
50281.0	1996.542350	14.683763	16.100130
50282.0	1996.545082	11.294817	12.715158
50283.0	1996.547814	12.012288	13.436603
50284.0	1996.550546	12.720434	14.148722
50285.0	1996.553279	10.028152	11.460414
50286.0	1996.556011	8.508417	9.944653
50288.0	1996.561475	8.499072	9.943255
50289.0	1996.564208	12.176997	13.625154
50290.0	1996.566940	13.010942	14.463073
50291.0	1996.569672	17.953711	19.409816
50295.0	1996.580601	11.928017	13.400017
50296.0	1996.583333	11.646711	13.122684
50297.0	1996.586066	12.759868	14.239815
50298.0	1996.588798	12.866330	14.350251
50299.0	1996.591530	13.428230	14.916125
50300.0	1996.594262	14.016361	15.508229
50301.0	1996.596995	10.236898	11.732740
50302.0	1996.599727	4.817581	6.317397
50304.0	1996.605191	14.076161	15.583924
50305.0	1996.607923	13.805399	15.317136
50306.0	1996.610656	15.186141	16.701852
50310.0	1996.621585	14.823080	16.354686
50318.0	1996.643443	10.975390	12.538786
50319.0	1996.646175	12.353230	13.920600
50320.0	1996.648907	13.512771	15.084114
50322.0	1996.654372	9.221278	10.800569
50325.0	1996.662568	14.100823	15.692035
50326.0	1996.665301	12.632639	14.227825
50328.0	1996.670765	12.148221	13.751354
50334.0	1996.687158	11.380723	13.007699
50335.0	1996.689891	9.962547	11.593496
50336.0	1996.692623	12.516358	14.151281
50337.0	1996.695355	10.047747	11.686644
50338.0	1996.698087	12.832172	14.475043
50344.0	1996.714481	10.499297	12.166010
50349.0	1996.728142	13.334187	15.020769
50350.0	1996.730874	11.410448	13.101004
50353.0	1996.739071	12.083533	13.786010
50355.0	1996.744536	4.931762	6.642186
50358.0	1996.752732	11.633459	13.355804
50361.0	1996.760929	6.176589	7.910856
50363.0	1996.766393	6.810193	8.552407
50364.0	1996.769126	7.408268	9.154456
50365.0	1996.771858	10.240472	11.990634
50366.0	1996.774590	8.802888	10.557023
50367.0	1996.777322	8.298857	10.056966
50368.0	1996.780055	5.572394	7.334477
50369.0	1996.782787	6.109596	7.875653
50371.0	1996.788251	7.165041	8.939045
50373.0	1996.793716	8.706934	10.488886
50374.0	1996.796448	8.337638	10.123563
50375.0	1996.799180	10.123936	11.913835
50377.0	1996.804645	4.478553	6.276400
50378.0	1996.807377	3.724169	5.525989
50379.0	1996.810109	7.020807	8.826601
50380.0	1996.812842	3.871726	5.681494
50383.0	1996.821038	5.328855	7.150544
50384.0	1996.823770	4.537215	6.362878
50385.0	1996.826503	4.494205	6.323842
50386.0	1996.829235	5.995919	7.829529
50387.0	1996.831967	4.921203	6.758787
50388.0	1996.834699	4.583955	6.425513
50389.0	1996.837432	2.330962	4.176494
50390.0	1996.840164	1.939349	3.788854
50391.0	1996.842896	6.318261	8.171740
50392.0	1996.845628	5.101644	6.959097
50393.0	1996.848361	7.594968	9.456395
50394.0	1996.851093	3.308860	5.174260
50395.0	1996.853825	0.757375	2.626749
50396.0	1996.856557	3.614584	5.487932
50397.0	1996.859290	4.524683	6.402004
50398.0	1996.862022	4.183821	6.065116
50399.0	1996.864754	3.976210	5.861479
50400.0	1996.867486	4.555187	6.444430
50401.0	1996.870219	5.312347	7.205563
50402.0	1996.872951	5.282001	7.179191
50403.0	1996.875683	3.581863	5.483027
50404.0	1996.878415	2.937697	4.842835
50405.0	1996.881148	2.868993	4.778104
50406.0	1996.883880	2.653639	4.566724
50408.0	1996.889344	2.412370	4.333403
50409.0	1996.892077	3.518050	5.443056
50410.0	1996.894809	2.206378	4.135358
50411.0	1996.897541	3.185158	5.118112
50412.0	1996.900273	3.478190	5.415118
50413.0	1996.903005	1.614057	3.554958
50414.0	1996.905738	2.347039	4.291914
50415.0	1996.908470	2.390687	4.339536
50416.0	1996.911202	5.844524	7.797347
50417.0	1996.913934	-0.412834	1.543962
50418.0	1996.916667	5.857513	7.818283
50419.0	1996.919399	2.604941	4.569685
50420.0	1996.922131	5.570264	7.538982
50421.0	1996.924863	3.085718	5.058409
50422.0	1996.927596	7.944817	9.921482
50423.0	1996.930328	3.642732	5.623371
50424.0	1996.933060	4.491418	6.476031
50425.0	1996.935792	1.226658	3.215244
50427.0	1996.941257	3.520353	5.516887
50428.0	1996.943989	5.885384	7.885892
50429.0	1996.946721	3.938303	5.942784
50430.0	1996.949454	3.835332	5.843787
50431.0	1996.952186	2.955741	4.968170
50432.0	1996.954918	1.632214	3.648616
50433.0	1996.957650	3.539927	5.560303
50434.0	1996.960383	2.387259	4.411609
50435.0	1996.963115	3.434295	5.462619
50436.0	1996.965847	1.485804	3.518101
50437.0	1996.968579	2.629702	4.665973
50438.0	1996.971311	5.495203	7.535448
50439.0	1996.974044	5.220516	7.264735
50440.0	1996.976776	3.983875	6.032067
50441.0	1996.979508	4.623087	6.675253
50442.0	1996.982240	3.964618	6.020758
50443.0	1996.984973	3.078254	5.138368
50444.0	1996.987705	3.450035	5.514122
50445.0	1996.990437	4.100389	6.168450
50446.0	1996.993169	4.290041	6.362076
50447.0	1996.995902	3.938749	6.014758
50448.0	1996.998634	1.905412	3.985394
50449.0	1997.001370	3.881307	5.965269
50450.0	1997.004110	5.842925	7.930871
50451.0	1997.006849	3.923462	6.015393
50452.0	1997.009589	2.748706	4.844621
50458.0	1997.026027	4.689196	6.809019
