# offset 52847
# offset 54161
# offset 54277
# offset 55333
# offset 56142
# offset 56713
# offset 58618
# offset 59248
51723.0	2000.490437	26.123684	26.123684
51726.0	2000.498634	29.513360	29.512564
51729.0	2000.506831	31.117534	31.115942
51730.0	2000.509563	16.817965	16.816107
51731.0	2000.512295	24.124424	24.122301
51732.0	2000.515027	6.877421	6.875033
51733.0	2000.517760	21.065322	21.062668
51734.0	2000.520492	10.772765	10.769846
51735.0	2000.523224	12.897524	12.894339
51736.0	2000.525956	14.799323	14.795873
51737.0	2000.528689	22.536736	22.533021
51738.0	2000.531421	3.238664	3.234683
51739.0	2000.534153	15.925968	15.921722
51740.0	2000.536885	17.994479	17.989967
51741.0	2000.539617	11.628812	11.624035
51742.0	2000.542350	14.443331	14.438289
51743.0	2000.545082	17.405923	17.400615
51744.0	2000.547814	13.912116	13.906543
51745.0	2000.550546	15.889289	15.883450
51746.0	2000.553279	17.783238	17.777134
51747.0	2000.556011	12.866381	12.860012
51748.0	2000.558743	17.368919	17.362284
51749.0	2000.561475	20.355188	20.348288
51750.0	2000.564208	32.306020	32.298855
51751.0	2000.566940	19.334137	19.326706
51752.0	2000.569672	8.572735	8.565039
51753.0	2000.572404	20.742659	20.734697
51754.0	2000.575137	12.821183	12.812956
51755.0	2000.577869	11.016021	11.007529
51756.0	2000.580601	16.173719	16.164961
51757.0	2000.583333	11.425989	11.416966
51758.0	2000.586066	13.992277	13.982988
51759.0	2000.588798	16.333127	16.323573
51760.0	2000.591530	27.855438	27.845619
51761.0	2000.594262	8.994639	8.984554
51762.0	2000.596995	16.293967	16.283617
51763.0	2000.599727	25.262929	25.252314
51764.0	2000.602459	12.748135	12.737254
51765.0	2000.605191	16.075162	16.064016
51774.0	2000.629781	14.449815	14.436280
51775.0	2000.632514	17.134494	17.120694
51776.0	2000.635246	13.133500	13.119435
51777.0	2000.637978	18.801475	18.787144
51778.0	2000.640710	12.546048	12.531452
51779.0	2000.643443	22.961368	22.946506
51780.0	2000.646175	12.225066	12.209939
51781.0	2000.648907	32.834604	32.819212
51782.0	2000.651639	16.408839	16.393181
51783.0	2000.654372	28.313893	28.297970
51784.0	2000.657104	16.149415	16.133226
51785.0	2000.659836	12.566964	12.550510
51786.0	2000.662568	15.938979	15.922260
51787.0	2000.665301	14.331680	14.314695
51788.0	2000.668033	18.903947	18.886697
51789.0	2000.670765	25.892965	25.875449
51790.0	2000.673497	19.266029	19.248248
51791.0	2000.676230	19.971630	19.953584
51792.0	2000.678962	18.100153	18.081841
51793.0	2000.681694	30.229520	30.210943
51794.0	2000.684426	16.737504	16.718662
51795.0	2000.687158	28.815181	28.796073
51796.0	2000.689891	22.105938	22.086565
51797.0	2000.692623	27.169979	27.150340
51798.0	2000.695355	17.983420	17.963516
51799.0	2000.698087	33.490486	33.470317
51800.0	2000.700820	14.296775	14.276340
51801.0	2000.703552	27.548680	27.527980
51802.0	2000.706284	15.162710	15.141744
51806.0	2000.717213	21.164470	21.142443
51807.0	2000.719945	25.878011	25.855719
51808.0	2000.722678	12.538318	12.515760
51809.0	2000.725410	22.600226	22.577403
51810.0	2000.728142	21.003333	20.980244
51813.0	2000.736339	22.447475	22.423590
51815.0	2000.741803	17.237685	17.213269
51816.0	2000.744536	16.850760	16.826079
51819.0	2000.752732	23.835423	23.809946
51820.0	2000.755464	22.565724	22.539981
51821.0	2000.758197	17.106203	17.080195
51822.0	2000.760929	24.050668	24.024395
51823.0	2000.763661	13.143924	13.117385
51824.0	2000.766393	12.522168	12.495364
51825.0	2000.769126	16.002490	15.975421
51826.0	2000.771858	31.200262	31.172927
51827.0	2000.774590	24.755320	24.727720
51828.0	2000.777322	11.641740	11.613874
51830.0	2000.782787	16.474871	16.446475
51831.0	2000.785519	16.218541	16.189879
51832.0	2000.788251	10.519969	10.491042
51835.0	2000.796448	19.971461	19.941738
51836.0	2000.799180	18.511790	18.481801
51837.0	2000.801913	14.138164	14.107910
51838.0	2000.804645	22.149110	22.118591
51839.0	2000.807377	15.529363	15.498578
51840.0	2000.810109	12.476012	12.444962
51841.0	2000.812842	16.338295	16.306979
51844.0	2000.821038	26.035286	26.003174
51845.0	2000.823770	15.384537	15.352160
51846.0	2000.826503	15.966787	15.934144
51847.0	2000.829235	23.884185	23.851277
51848.0	2000.831967	14.733056	14.699883
51850.0	2000.837432	16.622808	16.589104
51851.0	2000.840164	11.004338	10.970369
51852.0	2000.842896	12.218172	12.183937
51853.0	2000.845628	10.679642	10.645142
51854.0	2000.848361	26.498920	26.464154
51855.0	2000.851093	17.101694	17.066663
51857.0	2000.856557	16.933076	16.897514
51858.0	2000.859290	18.359323	18.323496
51860.0	2000.864754	15.384584	15.348226
51861.0	2000.867486	11.657532	11.620909
51863.0	2000.872951	13.924768	13.887614
51868.0	2000.886612	14.118791	14.080310
51869.0	2000.889344	10.089143	10.050397
51870.0	2000.892077	22.978223	22.939211
51872.0	2000.897541	17.847846	17.808303
51873.0	2000.900273	16.692340	16.652532
51874.0	2000.903005	16.048747	16.008674
51875.0	2000.905738	8.109136	8.068797
51876.0	2000.908470	6.983881	6.943277
51877.0	2000.911202	7.961753	7.920883
51878.0	2000.913934	11.112537	11.071402
51879.0	2000.916667	15.268928	15.227528
51880.0	2000.919399	11.268108	11.226442
51881.0	2000.922131	15.244415	15.202484
51883.0	2000.927596	14.827358	14.784896
51884.0	2000.930328	10.083339	10.040612
51885.0	2000.933060	25.698959	25.655966
51886.0	2000.935792	6.189776	6.146518
51887.0	2000.938525	15.897000	15.853477
51888.0	2000.941257	9.810629	9.766840
51889.0	2000.943989	10.284632	10.240578
51890.0	2000.946721	21.297580	21.253260
51891.0	2000.949454	9.803840	9.759255
51894.0	2000.957650	12.211072	12.165691
51895.0	2000.960383	26.831647	26.786001
51896.0	2000.963115	24.665436	24.619524
51897.0	2000.965847	22.350685	22.304508
51898.0	2000.968579	11.043556	10.997113
51899.0	2000.971311	12.126245	12.079537
51900.0	2000.974044	25.347288	25.300315
51901.0	2000.976776	17.001228	16.953989
51902.0	2000.979508	6.454190	6.406686
51903.0	2000.982240	25.964761	25.916991
51904.0	2000.984973	10.167439	10.119404
51905.0	2000.987705	-2.078288	-2.126588
51906.0	2000.990437	9.359131	9.310565
51910.0	2001.001370	11.860101	11.810473
51919.0	2001.026027	26.672793	26.620770
51920.0	2001.028767	11.436569	11.384280
51921.0	2001.031507	10.395171	10.342616
51922.0	2001.034247	13.265152	13.212331
51923.0	2001.036986	9.664945	9.611858
51924.0	2001.039726	10.972296	10.918943
51925.0	2001.042466	8.682746	8.629127
51926.0	2001.045205	14.412137	14.358252
51927.0	2001.047945	18.666188	18.612036
51928.0	2001.050685	9.999201	9.944783
51929.0	2001.053425	12.514840	12.460156
51930.0	2001.056164	10.487404	10.432454
51931.0	2001.058904	7.604491	7.549275
51932.0	2001.061644	8.561039	8.505557
51933.0	2001.064384	1.633603	1.577855
51934.0	2001.067123	3.513095	3.457081
51935.0	2001.069863	8.975525	8.919244
51936.0	2001.072603	5.129411	5.072864
51937.0	2001.075342	8.216038	8.159225
51938.0	2001.078082	13.955467	13.898388
51939.0	2001.080822	11.131262	11.073917
51940.0	2001.083562	10.299659	10.242048
