# offset 52847
# offset 54161
# offset 54277
# offset 55333
# offset 56142
# offset 56713
# offset 58618
# offset 59248
52740.0	2003.275342	5.218188	4.741467
52743.0	2003.283562	7.226793	6.748655
52746.0	2003.291781	6.740729	6.261175
52751.0	2003.305479	6.638367	6.156452
52756.0	2003.319178	5.506487	5.022210
52761.0	2003.332877	5.288102	4.801464
52762.0	2003.335616	6.122036	5.634926
52765.0	2003.343836	6.466176	5.977649
52770.0	2003.357534	5.032994	4.542106
52771.0	2003.360274	5.635866	5.144506
52772.0	2003.363014	5.182032	4.690200
52775.0	2003.371233	5.785366	5.292117
52777.0	2003.376712	2.707343	2.213150
52778.0	2003.379452	5.567136	5.072470
52779.0	2003.382192	4.091990	3.596852
52780.0	2003.384932	5.063059	4.567449
52781.0	2003.387671	3.534669	3.038587
52782.0	2003.390411	2.808146	2.311591
52838.0	2003.543836	4.131174	3.608175
52840.0	2003.549315	5.188401	4.664457
52841.0	2003.552055	5.637078	5.112662
52842.0	2003.554795	4.838825	4.313937
52843.0	2003.557534	5.140735	4.615374
52844.0	2003.560274	4.897057	4.371224
52845.0	2003.563014	5.440281	4.913976
52846.0	2003.565753	6.062316	5.535539
52847.0	2003.568493	7.802963	6.815367
52848.0	2003.571233	5.482021	4.493952
52849.0	2003.573973	7.954285	6.965744
52850.0	2003.576712	4.919038	3.930025
52851.0	2003.579452	4.356759	3.367274
52852.0	2003.582192	3.681445	2.691487
52853.0	2003.584932	8.724559	7.734129
52854.0	2003.587671	5.698959	4.708057
52855.0	2003.590411	8.464136	7.472762
52856.0	2003.593151	5.845300	4.853453
52857.0	2003.595890	5.278461	4.286142
52858.0	2003.598630	5.153314	4.160523
52913.0	2003.749315	3.695076	2.676312
52914.0	2003.752055	4.068653	3.049417
52915.0	2003.754795	3.037639	2.017931
52916.0	2003.757534	4.167542	3.147362
52917.0	2003.760274	4.496853	3.476200
52918.0	2003.763014	5.680054	4.658929
52919.0	2003.765753	4.368257	3.346660
52920.0	2003.768493	7.181735	6.159666
52921.0	2003.771233	6.132069	5.109528
52922.0	2003.773973	5.185621	4.162607
52923.0	2003.776712	6.577342	5.553856
52924.0	2003.779452	4.099071	3.075113
52925.0	2003.782192	5.193919	4.169489
52926.0	2003.784932	5.153069	4.128166
52927.0	2003.787671	5.175139	4.149764
52928.0	2003.790411	4.693516	3.667669
52929.0	2003.793151	4.775934	3.749615
52930.0	2003.795890	4.797791	3.770999
52931.0	2003.798630	5.484480	4.457216
52932.0	2003.801370	5.759838	4.732102
52934.0	2003.806849	6.025126	4.996446
52935.0	2003.809589	4.116864	3.087711
52936.0	2003.812329	5.671187	4.641562
52937.0	2003.815068	5.344981	4.314884
52938.0	2003.817808	2.404865	1.374296
52939.0	2003.820548	5.517711	4.486669
52940.0	2003.823288	5.205279	4.173765
52941.0	2003.826027	5.704229	4.672243
52942.0	2003.828767	4.005848	2.973390
52943.0	2003.831507	5.434706	4.401775
52944.0	2003.834247	4.168499	3.135096
52945.0	2003.836986	0.854456	-0.179419
52946.0	2003.839726	5.204609	4.170262
52947.0	2003.842466	4.963813	3.928994
52948.0	2003.845205	6.482285	5.446993
52949.0	2003.847945	1.915520	0.879756
52950.0	2003.850685	3.140813	2.104577
52951.0	2003.853425	3.886801	2.850093
52952.0	2003.856164	4.276255	3.239074
52953.0	2003.858904	5.413787	4.376134
52954.0	2003.861644	3.733650	2.695525
52955.0	2003.864384	2.897940	1.859343
52956.0	2003.867123	1.446356	0.407286
52957.0	2003.869863	2.922405	1.882863
52958.0	2003.872603	6.270875	5.230861
52961.0	2003.880822	2.122479	1.081048
52962.0	2003.883562	1.984901	0.942998
52964.0	2003.889041	4.731774	3.688927
52965.0	2003.891781	2.291479	1.248159
52966.0	2003.894521	2.068453	1.024661
52967.0	2003.897260	1.478163	0.433899
52968.0	2003.900000	6.186433	5.141697
52969.0	2003.902740	4.746402	3.701193
52970.0	2003.905479	4.097843	3.052162
52971.0	2003.908219	2.767902	1.721749
52972.0	2003.910959	3.525278	2.478653
52973.0	2003.913699	2.427147	1.380050
52974.0	2003.916438	2.209241	1.161671
52976.0	2003.921918	4.191092	3.142578
52977.0	2003.924658	2.320583	1.271597
52978.0	2003.927397	2.274336	1.224877
52979.0	2003.930137	4.013564	2.963633
52980.0	2003.932877	2.691556	1.641153
52981.0	2003.935616	4.658788	3.607913
52982.0	2003.938356	5.285528	4.234180
52983.0	2003.941096	4.954803	3.902983
52984.0	2003.943836	4.305086	3.252794
52985.0	2003.946575	4.544874	3.492110
52986.0	2003.949315	4.612976	3.559740
52987.0	2003.952055	5.592291	4.538582
52988.0	2003.954795	4.879855	3.825674
52989.0	2003.957534	7.715951	6.661298
52991.0	2003.963014	4.348159	3.292561
52992.0	2003.965753	6.901137	5.845067
52993.0	2003.968493	2.759850	1.703308
52994.0	2003.971233	5.670005	4.612991
52995.0	2003.973973	5.488126	4.430639
52996.0	2003.976712	4.034813	2.976854
53004.0	2003.998630	6.090863	5.029126
53005.0	2004.001366	2.625395	1.563187
53006.0	2004.004098	5.747068	4.684389
53007.0	2004.006831	6.852706	5.789556
53008.0	2004.009563	7.598412	6.534791
53009.0	2004.012295	3.401424	2.337332
53010.0	2004.015027	3.351941	2.287378
53011.0	2004.017760	4.765510	3.700476
53012.0	2004.020492	5.669435	4.603930
53013.0	2004.023224	3.918086	2.852110
53014.0	2004.025956	1.758918	0.692471
53015.0	2004.028689	4.540292	3.473374
53017.0	2004.034153	5.032642	3.964783
53018.0	2004.036885	4.778471	3.710141
53019.0	2004.039617	7.442183	6.373382
53020.0	2004.042350	5.636698	4.567426
53021.0	2004.045082	6.766012	5.696269
53022.0	2004.047814	5.271253	4.201039
53023.0	2004.050546	7.245151	6.174466
53024.0	2004.053279	6.309664	5.238508
53025.0	2004.056011	3.252366	2.180739
53026.0	2004.058743	7.061809	5.989711
53028.0	2004.064208	6.498804	5.425764
53029.0	2004.066940	6.922371	5.848860
53030.0	2004.069672	8.208724	7.134742
53031.0	2004.072404	6.881853	5.807400
53032.0	2004.075137	6.984780	5.909856
53033.0	2004.077869	7.135971	6.060577
53034.0	2004.080601	6.805717	5.729852
53035.0	2004.083333	7.750297	6.673961
53036.0	2004.086066	8.694132	7.617325
53037.0	2004.088798	7.372790	6.295512
53038.0	2004.091530	6.595235	5.517486
53039.0	2004.094262	7.465458	6.387238
53040.0	2004.096995	7.190921	6.112230
53041.0	2004.099727	5.131628	4.052466
53042.0	2004.102459	5.637610	4.557977
53043.0	2004.105191	4.630468	3.550364
53044.0	2004.107923	5.509699	4.429124
53045.0	2004.110656	5.989153	4.908107
53046.0	2004.113388	5.312616	4.231099
53047.0	2004.116120	3.375595	2.293607
53048.0	2004.118852	5.281867	4.199408
53049.0	2004.121585	5.054327	3.971397
53050.0	2004.124317	3.639109	2.555709
53051.0	2004.127049	4.358945	3.275074
53052.0	2004.129781	5.383310	4.298968
53053.0	2004.132514	4.214871	3.130058
53054.0	2004.135246	5.171476	4.086192
53055.0	2004.137978	5.853132	4.767377
53056.0	2004.140710	4.352708	3.266482
53057.0	2004.143443	4.649395	3.562698
53058.0	2004.146175	5.093623	4.006455
53059.0	2004.148907	3.793984	2.706345
53060.0	2004.151639	5.176767	4.088657
53061.0	2004.154372	2.364425	1.275844
