53766.0	2006.083562	-4.722409	-4.722409
53767.0	2006.086301	-2.548268	-2.542062
53768.0	2006.089041	4.449521	4.461933
53769.0	2006.091781	3.047395	3.066012
53770.0	2006.094521	-4.558773	-4.533950
53771.0	2006.097260	-8.720673	-8.689644
53772.0	2006.100000	-6.909414	-6.872179
53773.0	2006.102740	-8.741946	-8.698506
53774.0	2006.105479	-4.231808	-4.182162
53775.0	2006.108219	-9.290974	-9.235122
53776.0	2006.110959	-3.265010	-3.202952
53784.0	2006.132877	-11.724142	-11.612438
53785.0	2006.135616	-9.427774	-9.309865
53786.0	2006.138356	-8.327074	-8.202959
53787.0	2006.141096	-8.742620	-8.612299
53788.0	2006.143836	-3.494158	-3.357631
53789.0	2006.146575	-7.208944	-7.066212
53790.0	2006.149315	-8.247489	-8.098551
53791.0	2006.152055	-6.274626	-6.119482
53792.0	2006.154795	-9.064739	-8.903389
53793.0	2006.157534	-6.377444	-6.209889
53794.0	2006.160274	-1.785846	-1.612085
53795.0	2006.163014	-1.332644	-1.152677
53796.0	2006.165753	-1.863855	-1.677682
53797.0	2006.168493	-5.992617	-5.800239
53798.0	2006.171233	-7.329229	-7.130645
53799.0	2006.173973	-3.111658	-2.906868
53800.0	2006.176712	-4.505345	-4.294349
53801.0	2006.179452	-4.764782	-4.547581
53802.0	2006.182192	-1.619716	-1.396309
53803.0	2006.184932	13.221039	13.450652
53804.0	2006.187671	-3.470984	-3.235165
53805.0	2006.190411	-0.360767	-0.118743
53806.0	2006.193151	5.076069	5.324299
53807.0	2006.195890	4.704231	4.958667
53808.0	2006.198630	-9.825746	-9.565104
53809.0	2006.201370	-9.156369	-8.889522
53810.0	2006.204110	-0.199824	0.073229
53811.0	2006.206849	-7.891987	-7.612728
53812.0	2006.209589	-11.021447	-10.735982
53813.0	2006.212329	-8.797078	-8.505408
53814.0	2006.215068	-3.717284	-3.419408
53815.0	2006.217808	0.209175	0.513257
53816.0	2006.220548	-9.338892	-9.028604
53817.0	2006.223288	-6.393283	-6.076790
53818.0	2006.226027	-8.165928	-7.843229
53819.0	2006.228767	-8.253707	-7.924802
53820.0	2006.231507	-7.082037	-6.746926
53821.0	2006.234247	-4.593324	-4.252008
53822.0	2006.236986	-2.004181	-1.656659
53823.0	2006.239726	-4.689027	-4.335299
53824.0	2006.242466	-6.363654	-6.003720
53825.0	2006.245205	-0.839374	-0.473235
53826.0	2006.247945	-4.843670	-4.471325
53827.0	2006.250685	-3.538879	-3.160328
53828.0	2006.253425	-2.268729	-1.883972
53829.0	2006.256164	-6.358120	-5.967158
53830.0	2006.258904	-4.695862	-4.298694
53831.0	2006.261644	5.010260	5.413634
53832.0	2006.264384	5.063010	5.472590
53833.0	2006.267123	-8.461975	-8.046190
53834.0	2006.269863	-7.943017	-7.521026
53835.0	2006.272603	-6.462559	-6.034362
53836.0	2006.275342	-5.898025	-5.463622
53837.0	2006.278082	-6.807710	-6.367102
53838.0	2006.280822	-6.671014	-6.224200
53839.0	2006.283562	-1.240932	-0.787912
53840.0	2006.286301	1.177911	1.637137
53841.0	2006.289041	4.731724	5.197156
53842.0	2006.291781	1.447148	1.918785
53843.0	2006.294521	0.965999	1.443842
53844.0	2006.297260	0.750138	1.234187
53845.0	2006.300000	6.577877	7.068132
53846.0	2006.302740	-0.167955	0.328505
53847.0	2006.305479	1.014381	1.517047
53848.0	2006.308219	8.669727	9.178599
53849.0	2006.310959	2.251876	2.766954
53850.0	2006.313699	-1.349792	-0.828509
53851.0	2006.316438	-0.270813	0.256676
53852.0	2006.319178	-3.238244	-2.704549
53853.0	2006.321918	-3.891659	-3.351758
53854.0	2006.324658	1.158096	1.704202
53855.0	2006.327397	6.839954	7.392266
53856.0	2006.330137	4.605123	5.163641
53857.0	2006.332877	-1.130836	-0.566112
53858.0	2006.335616	-0.906010	-0.335081
53859.0	2006.338356	-3.396570	-2.819435
53860.0	2006.341096	4.394523	4.977864
53861.0	2006.343836	-3.744642	-3.155095
