# offset 53404
# offset 54263
# offset 55623
# offset 56590
# offset 58612
51655.0	2000.304645	-2.826282	-2.826282
51656.0	2000.307377	-2.035412	-2.036084
51657.0	2000.310109	-1.769121	-1.770464
51658.0	2000.312842	-1.872399	-1.874414
51659.0	2000.315574	-3.015421	-3.018107
51660.0	2000.318306	-3.039359	-3.042717
51661.0	2000.321038	-3.099171	-3.103200
51662.0	2000.323770	-3.420250	-3.424951
51663.0	2000.326503	-4.456521	-4.461893
51664.0	2000.329235	-2.083920	-2.089964
51665.0	2000.331967	-3.617693	-3.624409
51666.0	2000.334699	-2.466019	-2.473406
51667.0	2000.337432	-2.207168	-2.215227
51668.0	2000.340164	-2.421204	-2.429934
51669.0	2000.342896	-3.240209	-3.249611
51670.0	2000.345628	-1.537968	-1.548041
51671.0	2000.348361	-2.983675	-2.994420
51672.0	2000.351093	-1.663322	-1.674739
51673.0	2000.353825	-3.039779	-3.051867
51674.0	2000.356557	-2.048786	-2.061546
51675.0	2000.359290	-3.393602	-3.407033
51676.0	2000.362022	-1.485216	-1.499319
51677.0	2000.364754	-4.739079	-4.753853
51678.0	2000.367486	-3.910499	-3.925945
51679.0	2000.370219	-2.616067	-2.632184
51680.0	2000.372951	-2.244969	-2.261758
51681.0	2000.375683	-1.825613	-1.843074
51682.0	2000.378415	1.171695	1.153563
51683.0	2000.381148	-1.702309	-1.721113
51684.0	2000.383880	-5.921920	-5.941395
51685.0	2000.386612	-0.085222	-0.105369
51686.0	2000.389344	-3.996500	-4.017318
51687.0	2000.392077	-1.303957	-1.325447
51688.0	2000.394809	-1.014279	-1.036440
51689.0	2000.397541	-2.611748	-2.634581
51690.0	2000.400273	0.042552	0.019047
51691.0	2000.403005	-0.954375	-0.978551
51692.0	2000.405738	-1.533965	-1.558813
51693.0	2000.408470	-2.581736	-2.607255
51694.0	2000.411202	-0.004176	-0.030367
51695.0	2000.413934	-4.721818	-4.748680
51697.0	2000.419399	-4.626296	-4.654502
51698.0	2000.422131	0.264061	0.235184
51699.0	2000.424863	0.299905	0.270356
51700.0	2000.427596	-0.881781	-0.912001
51701.0	2000.430328	-3.153928	-3.184820
51702.0	2000.433060	-3.185141	-3.216704
51703.0	2000.435792	1.321690	1.289455
51704.0	2000.438525	1.990977	1.958071
51706.0	2000.443989	1.453460	1.419210
51707.0	2000.446721	-0.002805	-0.037726
51708.0	2000.449454	1.793268	1.757675
51709.0	2000.452186	-3.113960	-3.150224
51710.0	2000.454918	-0.877889	-0.914825
51711.0	2000.457650	-2.037125	-2.074732
51712.0	2000.460383	-2.693730	-2.732009
51713.0	2000.463115	2.492669	2.453719
51714.0	2000.465847	-0.892133	-0.931755
51715.0	2000.468579	-2.272035	-2.312329
51716.0	2000.471311	-2.567210	-2.608175
51717.0	2000.474044	-3.104153	-3.145790
51718.0	2000.476776	-0.992546	-1.034854
51719.0	2000.479508	0.014920	-0.028060
51720.0	2000.482240	-3.512670	-3.556321
51721.0	2000.484973	0.424341	0.380018
51722.0	2000.487705	-6.163499	-6.208494
51723.0	2000.490437	-1.513046	-1.558712
51724.0	2000.493169	-5.063032	-5.109370
51725.0	2000.495902	-0.872395	-0.919404
51726.0	2000.498634	0.618112	0.570431
51727.0	2000.501366	-1.283979	-1.332331
51728.0	2000.504098	-1.229375	-1.278399
51729.0	2000.506831	-0.520312	-0.570007
51730.0	2000.509563	-0.029462	-0.079829
51731.0	2000.512295	-4.071343	-4.122382
51732.0	2000.515027	-5.174975	-5.226685
51733.0	2000.517760	-3.401986	-3.454368
51734.0	2000.520492	-0.903142	-0.956195
51735.0	2000.523224	0.915131	0.861406
51736.0	2000.525956	1.019227	0.964831
51737.0	2000.528689	-1.839573	-1.894641
51738.0	2000.531421	2.508688	2.452949
51739.0	2000.534153	-4.084471	-4.140882
51740.0	2000.536885	0.607592	0.550509
