53996.0	2006.713699	-0.367021	-0.651380
53997.0	2006.716438	-0.648157	-0.933752
53998.0	2006.719178	-0.147437	-0.434268
53999.0	2006.721918	0.717689	0.429621
54000.0	2006.724658	-2.508247	-2.797551
54001.0	2006.727397	0.065192	-0.225348
54002.0	2006.730137	-1.285636	-1.577413
54003.0	2006.732877	-0.348548	-0.641561
54004.0	2006.735616	0.481884	0.187634
54005.0	2006.738356	0.407285	0.111799
54006.0	2006.741096	-1.418621	-1.715343
54007.0	2006.743836	-0.588987	-0.886946
54008.0	2006.746575	-0.063255	-0.362450
54009.0	2006.749315	-0.338629	-0.639060
54010.0	2006.752055	-0.644784	-0.946452
54011.0	2006.754795	-0.748995	-1.051899
54012.0	2006.757534	-1.027374	-1.331514
54013.0	2006.760274	-0.944350	-1.249727
54014.0	2006.763014	0.300445	-0.006168
54015.0	2006.765753	0.902003	0.594154
54016.0	2006.768493	0.738633	0.429547
54017.0	2006.771233	0.535410	0.225088
54018.0	2006.773973	0.197114	-0.114444
54019.0	2006.776712	-0.423571	-0.736366
54020.0	2006.779452	0.369448	0.055417
54021.0	2006.782192	0.681246	0.365979
54022.0	2006.784932	0.546620	0.230116
54023.0	2006.787671	0.213978	-0.103762
54024.0	2006.790411	-1.161755	-1.480731
54025.0	2006.793151	0.230285	-0.089928
54026.0	2006.795890	0.736980	0.415531
54027.0	2006.798630	-1.502657	-1.825342
54028.0	2006.801370	0.890167	0.566245
54029.0	2006.804110	0.488132	0.162974
54030.0	2006.806849	0.314785	-0.011609
54031.0	2006.809589	1.205154	0.877523
54032.0	2006.812329	1.464550	1.135683
54033.0	2006.815068	0.105503	-0.224600
54034.0	2006.817808	-1.752097	-2.083437
54035.0	2006.820548	-0.947512	-1.280088
54036.0	2006.823288	0.170376	-0.163436
54040.0	2006.834247	-0.027978	-0.366736
54041.0	2006.836986	0.842974	0.502980
54043.0	2006.842466	0.703845	0.361378
54047.0	2006.853425	-0.977917	-1.325329
54048.0	2006.856164	0.356078	0.007429
54049.0	2006.858904	-1.736624	-2.086509
54050.0	2006.861644	-0.092399	-0.443520
54051.0	2006.864384	0.894790	0.542432
54052.0	2006.867123	1.681608	1.328014
54053.0	2006.869863	0.567703	0.212873
54054.0	2006.872603	0.541774	0.185707
54055.0	2006.875342	-0.698662	-1.055965
54056.0	2006.878082	0.322535	-0.036004
54057.0	2006.880822	0.723450	0.363674
54058.0	2006.883562	1.256860	0.895848
54059.0	2006.886301	1.251794	0.889546
54060.0	2006.889041	2.447622	2.084137
54061.0	2006.891781	1.476986	1.112265
54062.0	2006.894521	2.144224	1.778267
54063.0	2006.897260	1.775534	1.408340
54064.0	2006.900000	1.927991	1.559561
54065.0	2006.902740	0.010237	-0.359429
54066.0	2006.905479	0.361267	-0.009636
54067.0	2006.908219	0.404353	0.032214
54068.0	2006.910959	-1.848131	-2.221506
54069.0	2006.913699	1.768937	1.394325
54070.0	2006.916438	-0.591883	-0.967731
54076.0	2006.932877	0.073896	-0.309370
54077.0	2006.935616	0.116068	-0.268435
54078.0	2006.938356	-1.037644	-1.423383
54079.0	2006.941096	-0.024194	-0.411169
54080.0	2006.943836	-0.938314	-1.326526
54081.0	2006.946575	-1.282871	-1.672319
54082.0	2006.949315	-1.300438	-1.691122
54083.0	2006.952055	-2.011018	-2.402939
54084.0	2006.954795	-0.283384	-0.676541
54085.0	2006.957534	-1.385922	-1.780315
54086.0	2006.960274	-1.742381	-2.138011
54087.0	2006.963014	-1.160039	-1.556905
54088.0	2006.965753	-1.216197	-1.614299
54089.0	2006.968493	-1.903533	-2.302872
54090.0	2006.971233	-1.357335	-1.757910
54091.0	2006.973973	-0.215838	-0.617649
54092.0	2006.976712	-1.052431	-1.455479
54093.0	2006.979452	-1.571086	-1.975370
