# offset 53459
# offset 54293
# offset 55757
# offset 56175
# offset 57108
# offset 58625
51464.0	1999.782192	-1.480914	-1.480914
51465.0	1999.784932	0.916681	0.916564
51466.0	1999.787671	-1.236589	-1.236823
51467.0	1999.790411	-0.905061	-0.905412
51468.0	1999.793151	1.586915	1.586446
51469.0	1999.795890	0.080465	0.079879
51470.0	1999.798630	-0.303963	-0.304666
51471.0	1999.801370	-0.650032	-0.650852
51472.0	1999.804110	-1.619104	-1.620041
51473.0	1999.806849	-1.713351	-1.714405
51474.0	1999.809589	1.042926	1.041754
51475.0	1999.812329	0.043113	0.041824
51476.0	1999.815068	-1.292056	-1.293462
51477.0	1999.817808	0.079761	0.078238
51478.0	1999.820548	-0.192590	-0.194230
51479.0	1999.823288	-1.980673	-1.982430
51480.0	1999.826027	-0.099130	-0.101005
51482.0	1999.831507	1.945487	1.943378
51483.0	1999.834247	-2.208035	-2.210261
51484.0	1999.836986	0.437681	0.435338
51485.0	1999.839726	0.543248	0.540788
51486.0	1999.842466	0.098631	0.096053
51487.0	1999.845205	-0.905217	-0.907912
51488.0	1999.847945	-0.946453	-0.949265
51489.0	1999.850685	-0.970731	-0.973660
51490.0	1999.853425	0.092681	0.089635
51491.0	1999.856164	-0.604084	-0.607247
51492.0	1999.858904	0.492364	0.489083
51493.0	1999.861644	0.429981	0.426583
51494.0	1999.864384	-0.553665	-0.557180
51495.0	1999.867123	0.353553	0.349921
51496.0	1999.869863	0.524520	0.520771
51497.0	1999.872603	-0.536744	-0.540610
51498.0	1999.875342	0.279126	0.275143
51499.0	1999.878082	-0.438832	-0.442933
51500.0	1999.880822	0.531700	0.527482
51501.0	1999.883562	-3.086708	-3.091043
51502.0	1999.886301	-0.867680	-0.872132
51503.0	1999.889041	-0.890703	-0.895272
51504.0	1999.891781	-0.627692	-0.632378
51505.0	1999.894521	-1.671608	-1.676412
51506.0	1999.897260	-0.799129	-0.804050
51507.0	1999.900000	0.847448	0.842410
51508.0	1999.902740	0.601096	0.595941
51509.0	1999.905479	-1.595978	-1.601250
51510.0	1999.908219	-0.403423	-0.408812
51511.0	1999.910959	0.192378	0.186871
51512.0	1999.913699	0.184010	0.178386
51513.0	1999.916438	0.348534	0.342793
51514.0	1999.919178	-1.304969	-1.310827
51515.0	1999.921918	-1.905912	-1.911887
51516.0	1999.924658	1.119275	1.113183
51517.0	1999.927397	-0.099337	-0.105547
51518.0	1999.930137	0.047514	0.041187
51519.0	1999.932877	-0.369513	-0.375957
51520.0	1999.935616	-0.203660	-0.210221
51521.0	1999.938356	-0.763400	-0.770078
51522.0	1999.941096	-1.029151	-1.035946
51523.0	1999.943836	-0.153292	-0.160205
51524.0	1999.946575	-0.485930	-0.492960
51525.0	1999.949315	-0.170786	-0.177933
51526.0	1999.952055	-0.523481	-0.530745
51527.0	1999.954795	-1.764864	-1.772245
51528.0	1999.957534	-0.003466	-0.010964
51529.0	1999.960274	0.020382	0.012767
51530.0	1999.963014	-0.629556	-0.637289
51531.0	1999.965753	-1.087536	-1.095386
51532.0	1999.968493	-1.805258	-1.813225
51533.0	1999.971233	-0.438396	-0.446480
51534.0	1999.973973	0.518292	0.510091
51535.0	1999.976712	-0.619321	-0.627639
51536.0	1999.979452	0.243525	0.235089
51537.0	1999.982192	0.511122	0.502569
51538.0	1999.984932	0.016165	0.007495
51539.0	1999.987671	-0.257938	-0.266725
51540.0	1999.990411	-0.373963	-0.382867
51541.0	1999.993151	-0.959375	-0.968396
51542.0	1999.995890	-1.275485	-1.284624
51543.0	1999.998630	-0.926775	-0.936031
51544.0	2000.001366	-1.581988	-1.591361
51545.0	2000.004098	-0.768706	-0.778196
51546.0	2000.006831	-2.519366	-2.528972
51547.0	2000.009563	-0.339655	-0.349378
51548.0	2000.012295	-0.739947	-0.749787
51549.0	2000.015027	-0.869733	-0.879690
51551.0	2000.020492	-0.057611	-0.067802
51552.0	2000.023224	-1.971045	-1.981352
51553.0	2000.025956	-1.054761	-1.065185
51554.0	2000.028689	-2.673870	-2.684411
51555.0	2000.031421	-0.250015	-0.260673
51556.0	2000.034153	-1.903593	-1.914368
51557.0	2000.036885	-0.416244	-0.427136
51558.0	2000.039617	0.231901	0.220892
51559.0	2000.042350	0.047103	0.035978
51560.0	2000.045082	0.333445	0.322203
51561.0	2000.047814	0.846265	0.834906
51562.0	2000.050546	-0.618300	-0.629776
