# offset 54263
# offset 57528
# offset 59514
51773.0	2000.627049	-1.116551	-1.116551
51774.0	2000.629781	-1.259422	-1.259583
51775.0	2000.632514	-1.226956	-1.227279
51776.0	2000.635246	0.157534	0.157050
51777.0	2000.637978	-1.000499	-1.001144
51778.0	2000.640710	0.440454	0.439647
51779.0	2000.643443	-3.301511	-3.302479
51780.0	2000.646175	-1.169528	-1.170657
51781.0	2000.648907	-1.814394	-1.815685
51782.0	2000.651639	-1.120057	-1.121509
51783.0	2000.654372	-2.463865	-2.465478
51784.0	2000.657104	-1.680384	-1.682158
51785.0	2000.659836	-4.069156	-4.071092
51786.0	2000.662568	1.900547	1.898450
51787.0	2000.665301	-3.253254	-3.255512
51789.0	2000.670765	-2.060902	-2.063483
51790.0	2000.673497	-0.339277	-0.342019
51791.0	2000.676230	-1.715657	-1.718561
51792.0	2000.678962	0.298883	0.295818
51793.0	2000.681694	-3.280792	-3.284018
51794.0	2000.684426	-1.087227	-1.090615
51795.0	2000.687158	-3.580272	-3.583821
51796.0	2000.689891	-2.075844	-2.079554
51798.0	2000.695355	-2.509465	-2.513498
51800.0	2000.700820	-2.232140	-2.236496
51801.0	2000.703552	-2.249604	-2.254121
51802.0	2000.706284	-0.508559	-0.513237
51806.0	2000.717213	0.171974	0.166651
51807.0	2000.719945	-1.145473	-1.150958
51808.0	2000.722678	-4.540240	-4.545886
51810.0	2000.728142	-3.209033	-3.215002
51813.0	2000.736339	0.727303	0.720850
51814.0	2000.739071	-1.650918	-1.657532
51815.0	2000.741803	1.114368	1.107593
51819.0	2000.752732	-2.925559	-2.932980
51820.0	2000.755464	-2.252200	-2.259782
51821.0	2000.758197	-3.836898	-3.844641
51822.0	2000.760929	-4.236674	-4.244578
51823.0	2000.763661	-2.128920	-2.136986
51824.0	2000.766393	0.486974	0.478747
51825.0	2000.769126	-1.309165	-1.317553
51826.0	2000.771858	-0.788594	-0.797144
51827.0	2000.774590	2.186076	2.177365
51828.0	2000.777322	-2.711913	-2.720785
51829.0	2000.780055	-1.555730	-1.564764
51830.0	2000.782787	-0.719486	-0.728681
51831.0	2000.785519	-0.451415	-0.460771
51832.0	2000.788251	-2.431785	-2.441303
51833.0	2000.790984	-3.029438	-3.039117
51834.0	2000.793716	-2.273123	-2.282963
51835.0	2000.796448	-4.109641	-4.119643
51837.0	2000.801913	-2.690223	-2.700547
51838.0	2000.804645	-4.092584	-4.103069
51839.0	2000.807377	-3.366865	-3.377512
51840.0	2000.810109	-2.002185	-2.012993
51841.0	2000.812842	-4.262314	-4.273283
51842.0	2000.815574	-1.752272	-1.763403
51845.0	2000.823770	-3.317465	-3.329080
51846.0	2000.826503	-2.094390	-2.106166
51847.0	2000.829235	-3.606443	-3.618380
51849.0	2000.834699	-3.084963	-3.097223
51850.0	2000.837432	-3.005513	-3.017934
51851.0	2000.840164	-1.443967	-1.456550
51852.0	2000.842896	-2.680338	-2.693082
51853.0	2000.845628	-3.291486	-3.304391
51854.0	2000.848361	-4.029890	-4.042957
51857.0	2000.856557	-2.322777	-2.336327
51858.0	2000.859290	3.109214	3.095502
51859.0	2000.862022	-2.217115	-2.230988
51860.0	2000.864754	2.361656	2.347622
51862.0	2000.870219	4.099643	4.085286
51863.0	2000.872951	1.474669	1.460151
51867.0	2000.883880	1.641168	1.626004
51868.0	2000.886612	-0.345520	-0.360845
51869.0	2000.889344	3.033785	3.018299
51870.0	2000.892077	0.343124	0.327476
51871.0	2000.894809	-1.973673	-1.989482
51872.0	2000.897541	-1.311342	-1.327312
51873.0	2000.900273	-2.754013	-2.770145
51874.0	2000.903005	-1.936319	-1.952612
51875.0	2000.905738	-3.355045	-3.371499
51876.0	2000.908470	-1.368416	-1.385031
51878.0	2000.913934	0.695724	0.678786
51879.0	2000.916667	0.764749	0.747650
51880.0	2000.919399	-0.506377	-0.523638
51881.0	2000.922131	0.166871	0.149449
51882.0	2000.924863	-1.649914	-1.667497
51883.0	2000.927596	4.024406	4.006661
51884.0	2000.930328	1.172567	1.154661
51885.0	2000.933060	-1.280623	-1.298690
51886.0	2000.935792	-0.272504	-0.290733
51887.0	2000.938525	0.858366	0.839976
51888.0	2000.941257	-0.194466	-0.213017
51889.0	2000.943989	-0.617160	-0.635873
51890.0	2000.946721	2.969461	2.950587
51891.0	2000.949454	2.309482	2.290447
51892.0	2000.952186	0.841783	0.822586
51893.0	2000.954918	-1.494529	-1.513887
51894.0	2000.957650	-0.915867	-0.935386
51895.0	2000.960383	-1.088830	-1.108510
51896.0	2000.963115	0.635212	0.615370
51897.0	2000.965847	2.992616	2.972613
51898.0	2000.968579	-1.542385	-1.562549
51899.0	2000.971311	-0.568710	-0.589036
51900.0	2000.974044	-0.135537	-0.156024
51901.0	2000.976776	0.080133	0.059485
51902.0	2000.979508	0.356299	0.335489
51903.0	2000.982240	3.425956	3.404985
51904.0	2000.984973	-1.004502	-1.025634
51905.0	2000.987705	-0.158533	-0.179827
51906.0	2000.990437	0.457305	0.435850
51910.0	2001.001370	2.741760	2.719660
51911.0	2001.004110	-0.290132	-0.312394
51912.0	2001.006849	-0.702337	-0.724761
51913.0	2001.009589	0.146671	0.124085
51914.0	2001.012329	-2.142579	-2.165326
51915.0	2001.015068	-1.161695	-1.184604
51917.0	2001.020548	-0.636995	-0.660228
51918.0	2001.023288	0.193789	0.170395
51919.0	2001.026027	1.381175	1.357619
51920.0	2001.028767	-1.358634	-1.382352
51921.0	2001.031507	-0.507182	-0.531062
51922.0	2001.034247	-0.483730	-0.507772
51923.0	2001.036986	-0.256446	-0.280649
51924.0	2001.039726	-0.963816	-0.988181
51925.0	2001.042466	0.323361	0.298834
51926.0	2001.045205	0.286719	0.262030
51927.0	2001.047945	0.850682	0.825832
51928.0	2001.050685	1.332471	1.307459
51929.0	2001.053425	-0.035167	-0.060341
51930.0	2001.056164	2.722753	2.697417
51931.0	2001.058904	0.607166	0.581669
51932.0	2001.061644	-2.103830	-2.129489
51933.0	2001.064384	1.205426	1.179605
51934.0	2001.067123	0.491048	0.465065
51935.0	2001.069863	-0.387600	-0.413744
51936.0	2001.072603	0.198717	0.172411
51937.0	2001.075342	-0.635995	-0.662463
51938.0	2001.078082	-0.487071	-0.513701
51939.0	2001.080822	-0.293980	-0.320771
51940.0	2001.083562	-3.005950	-3.032903
51941.0	2001.086301	-0.514428	-0.541543
51942.0	2001.089041	2.489354	2.462077
51943.0	2001.091781	2.230844	2.203406
51944.0	2001.094521	0.728942	0.701342
51945.0	2001.097260	-1.274526	-1.302288
51946.0	2001.100000	0.231642	0.203718
51947.0	2001.102740	0.540718	0.512633
51948.0	2001.105479	-2.234933	-2.263180
51949.0	2001.108219	-0.114128	-0.142537
51950.0	2001.110959	1.995439	1.966868
51951.0	2001.113699	1.453420	1.424688
51952.0	2001.116438	2.048122	2.019228
51953.0	2001.119178	-0.481469	-0.510525
51954.0	2001.121918	-0.890469	-0.919687
51955.0	2001.124658	-2.025810	-2.055189
51956.0	2001.127397	1.188307	1.158766
51957.0	2001.130137	2.419596	2.389893
51958.0	2001.132877	2.923698	2.893833
51959.0	2001.135616	1.052705	1.022678
51960.0	2001.138356	-0.049097	-0.079285
51961.0	2001.141096	2.799387	2.769037
51962.0	2001.143836	1.178761	1.148249
51963.0	2001.146575	1.500318	1.469644
51964.0	2001.149315	-0.697899	-0.728734
51965.0	2001.152055	-2.215786	-2.246783
51966.0	2001.154795	1.855552	1.824393
51967.0	2001.157534	0.961622	0.930301
51968.0	2001.160274	2.228748	2.197266
51969.0	2001.163014	0.531490	0.499846
51971.0	2001.168493	-0.764644	-0.796612
51972.0	2001.171233	-1.683860	-1.715989
51973.0	2001.173973	1.105052	1.072761
51974.0	2001.176712	1.758797	1.726344
51975.0	2001.179452	0.469082	0.436467
51976.0	2001.182192	0.531127	0.498351
51977.0	2001.184932	0.142985	0.110047
51978.0	2001.187671	0.374986	0.341886
51979.0	2001.190411	-2.349872	-2.383134
51980.0	2001.193151	-0.804170	-0.837593
51981.0	2001.195890	-1.643702	-1.677287
51982.0	2001.198630	-2.293901	-2.327648
51983.0	2001.201370	0.581306	0.547397
51984.0	2001.204110	0.881796	0.847726
51985.0	2001.206849	-0.535639	-0.569871
51986.0	2001.209589	0.267758	0.233364
51987.0	2001.212329	-0.087267	-0.121823
51990.0	2001.220548	-1.148933	-1.183974
51991.0	2001.223288	-0.778811	-0.814014
