55951.0	2012.066940	-0.676060	-0.676060
55952.0	2012.069672	0.624928	0.624746
55953.0	2012.072404	0.227992	0.227628
55954.0	2012.075137	-0.992604	-0.993151
55955.0	2012.077869	-0.800880	-0.801609
55956.0	2012.080601	0.141801	0.140890
55957.0	2012.083333	0.383901	0.382808
55958.0	2012.086066	-0.481612	-0.482887
55959.0	2012.088798	-0.278821	-0.280278
55960.0	2012.091530	-0.003880	-0.005520
55961.0	2012.094262	-0.862073	-0.863895
55962.0	2012.096995	-0.323843	-0.325847
55963.0	2012.099727	-0.000332	-0.002518
55964.0	2012.102459	-0.159475	-0.161843
55965.0	2012.105191	-0.202239	-0.204789
55966.0	2012.107923	-0.008719	-0.011452
55967.0	2012.110656	-2.234972	-2.237887
55968.0	2012.113388	-0.191914	-0.195011
55969.0	2012.116120	0.296823	0.293544
55970.0	2012.118852	0.781167	0.777706
55971.0	2012.121585	-0.085352	-0.088995
55972.0	2012.124317	0.021645	0.017819
55973.0	2012.127049	-0.330270	-0.334278
55974.0	2012.129781	-0.077105	-0.081295
55975.0	2012.132514	-0.650341	-0.654713
55976.0	2012.135246	-0.286747	-0.291301
55977.0	2012.137978	0.762247	0.757511
55978.0	2012.140710	-0.396653	-0.401572
55979.0	2012.143443	0.228046	0.222945
55980.0	2012.146175	-0.202274	-0.207557
55981.0	2012.148907	-0.945527	-0.950992
55982.0	2012.151639	-0.224939	-0.230586
55983.0	2012.154372	0.276539	0.270710
55984.0	2012.157104	-0.433044	-0.439056
55985.0	2012.159836	0.348431	0.342237
55986.0	2012.162568	-1.499154	-1.505530
55987.0	2012.165301	0.263348	0.256790
55988.0	2012.168033	-1.662253	-1.668993
55989.0	2012.170765	-0.932243	-0.939165
55990.0	2012.173497	-0.479598	-0.486703
55991.0	2012.176230	0.234379	0.227092
55992.0	2012.178962	0.699490	0.692021
55993.0	2012.181694	0.449581	0.441930
55994.0	2012.184426	-0.495654	-0.503487
55995.0	2012.187158	0.020123	0.012107
55996.0	2012.189891	0.759846	0.751648
55997.0	2012.192623	1.766276	1.757896
55998.0	2012.195355	0.241484	0.232922
55999.0	2012.198087	0.757694	0.748950
56000.0	2012.200820	0.260976	0.252050
56001.0	2012.203552	1.942603	1.933494
56002.0	2012.206284	0.950730	0.941439
56003.0	2012.209016	1.600418	1.590945
56004.0	2012.211749	0.672008	0.662353
56005.0	2012.214481	-0.835651	-0.845488
56006.0	2012.217213	0.837327	0.827308
56007.0	2012.219945	-0.064066	-0.074268
56008.0	2012.222678	-0.325021	-0.335405
56013.0	2012.236339	0.639946	0.628651
56014.0	2012.239071	0.525650	0.514173
56015.0	2012.241803	0.463499	0.451840
56016.0	2012.244536	-0.324036	-0.335877
56017.0	2012.247268	0.583269	0.571246
56018.0	2012.250000	-0.258797	-0.271002
56019.0	2012.252732	-0.785997	-0.798385
56020.0	2012.255464	0.177825	0.165255
56021.0	2012.258197	0.437118	0.424366
56022.0	2012.260929	-0.010010	-0.022944
56023.0	2012.263661	-0.268835	-0.281951
56024.0	2012.266393	-1.306973	-1.320271
56025.0	2012.269126	-1.523513	-1.536994
56026.0	2012.271858	-0.720943	-0.734606
56027.0	2012.274590	-0.343578	-0.357423
56028.0	2012.277322	0.057051	0.043024
56029.0	2012.280055	0.060621	0.046412
56030.0	2012.282787	0.442318	0.427927
56031.0	2012.285519	-0.101041	-0.115615
56032.0	2012.288251	-0.695415	-0.710171
56033.0	2012.290984	-1.105697	-1.120635
56034.0	2012.293716	-0.662026	-0.677146
56035.0	2012.296448	-0.978853	-0.994155
56036.0	2012.299180	-0.278119	-0.293604
56037.0	2012.301913	0.706558	0.690891
56038.0	2012.304645	-0.128532	-0.144381
56039.0	2012.307377	-1.042971	-1.059002
56040.0	2012.310109	-0.015279	-0.031492
56041.0	2012.312842	-0.304258	-0.320653
56042.0	2012.315574	-0.385668	-0.402246
56043.0	2012.318306	-0.270022	-0.286782
56044.0	2012.321038	1.378657	1.361715
56045.0	2012.323770	-0.141298	-0.158422
56046.0	2012.326503	-0.658035	-0.675341
56047.0	2012.329235	1.409459	1.391971
56048.0	2012.331967	0.552417	0.534746
56049.0	2012.334699	-0.029592	-0.047445
56050.0	2012.337432	0.374101	0.356066
56052.0	2012.342896	0.071726	0.053327
56053.0	2012.345628	-1.023690	-1.042271
56054.0	2012.348361	-1.678280	-1.697044
56055.0	2012.351093	0.240422	0.221476
56056.0	2012.353825	-0.352689	-0.371817
56058.0	2012.359290	-0.447244	-0.466736
56059.0	2012.362022	-1.764376	-1.784050
56060.0	2012.364754	-0.891562	-0.911419
56061.0	2012.367486	-1.012792	-1.032831
56062.0	2012.370219	-0.761114	-0.781335
56063.0	2012.372951	-0.795936	-0.816339
56064.0	2012.375683	0.437417	0.416832
56065.0	2012.378415	1.493760	1.472993
56066.0	2012.381148	1.252045	1.231095
56067.0	2012.383880	-1.035671	-1.056803
56068.0	2012.386612	-0.428955	-0.450269
56069.0	2012.389344	0.282688	0.261192
56070.0	2012.392077	0.310031	0.288353
56071.0	2012.394809	1.346172	1.324312
56072.0	2012.397541	0.356300	0.334257
56073.0	2012.400273	-0.503269	-0.525494
56074.0	2012.403005	0.090861	0.068454
56075.0	2012.405738	-0.299622	-0.322211
56076.0	2012.408470	1.048838	1.026067
56077.0	2012.411202	3.160372	3.137418
56104.0	2012.484973	-1.813503	-1.841375
56105.0	2012.487705	-0.282486	-0.310540
56106.0	2012.490437	0.413141	0.384905
56107.0	2012.493169	-0.747083	-0.775502
56108.0	2012.495902	-0.587066	-0.615667
56109.0	2012.498634	-0.184519	-0.213302
56110.0	2012.501366	0.264092	0.235127
56111.0	2012.504098	0.041175	0.012028
56112.0	2012.506831	-0.877442	-0.906771
56113.0	2012.509563	1.950273	1.920761
56114.0	2012.512295	-1.271229	-1.300923
56115.0	2012.515027	-2.964595	-2.994471
56116.0	2012.517760	-1.317745	-1.347803
56117.0	2012.520492	-1.037415	-1.067655
56118.0	2012.523224	-1.363096	-1.393519
56119.0	2012.525956	-0.807882	-0.838487
56120.0	2012.528689	-0.123558	-0.154345
56121.0	2012.531421	0.370287	0.339318
56122.0	2012.534153	-2.198620	-2.229771
56123.0	2012.536885	-1.217826	-1.249159
56124.0	2012.539617	0.885344	0.853828
56125.0	2012.542350	-1.118905	-1.150603
56126.0	2012.545082	-1.197655	-1.229535
56127.0	2012.547814	0.130692	0.098630
