# offset 53776
# offset 53987
# offset 54263
# offset 56174
# offset 59236
51600.0	2000.154372	-2.585642	-2.585642
51601.0	2000.157104	-2.054610	-2.054914
51602.0	2000.159836	-1.590191	-1.590798
51603.0	2000.162568	-1.012183	-1.013094
51604.0	2000.165301	-2.881111	-2.882326
51605.0	2000.168033	-1.279606	-1.281125
51606.0	2000.170765	-0.921805	-0.923627
51607.0	2000.173497	-1.171139	-1.173265
51608.0	2000.176230	0.722309	0.719879
51609.0	2000.178962	-1.920862	-1.923596
51610.0	2000.181694	2.352790	2.349753
51611.0	2000.184426	0.881085	0.877744
51612.0	2000.187158	-2.699241	-2.702886
51613.0	2000.189891	-2.499870	-2.503819
51614.0	2000.192623	-3.349328	-3.353580
51615.0	2000.195355	-1.422936	-1.427492
51616.0	2000.198087	0.260763	0.255903
51617.0	2000.200820	1.656469	1.651305
51618.0	2000.203552	3.133880	3.128413
51619.0	2000.206284	-1.224053	-1.229824
51620.0	2000.209016	-3.044637	-3.050712
51621.0	2000.211749	-1.507271	-1.513650
51622.0	2000.214481	-3.850143	-3.856825
51623.0	2000.217213	1.074137	1.067151
51625.0	2000.222678	-1.074254	-1.081848
51626.0	2000.225410	-0.879271	-0.887168
51627.0	2000.228142	-1.025173	-1.033374
51628.0	2000.230874	-1.748358	-1.756863
51629.0	2000.233607	-3.175499	-3.184308
51630.0	2000.236339	-3.092024	-3.101136
51631.0	2000.239071	1.197430	1.188014
51632.0	2000.241803	-3.234929	-3.244649
51633.0	2000.244536	-3.359328	-3.369352
51634.0	2000.247268	-2.399322	-2.409649
51635.0	2000.250000	1.849200	1.838569
51636.0	2000.252732	-3.123958	-3.134893
51637.0	2000.255464	-0.822224	-0.833463
51638.0	2000.258197	-2.647535	-2.659077
51639.0	2000.260929	1.199158	1.187312
51643.0	2000.271858	0.997448	0.984387
51644.0	2000.274590	-3.167085	-3.180450
51645.0	2000.277322	1.493190	1.479521
51646.0	2000.280055	-1.864551	-1.878523
51647.0	2000.282787	-1.956023	-1.970299
51648.0	2000.285519	0.016095	0.001515
51649.0	2000.288251	1.609614	1.594730
51650.0	2000.290984	-0.465133	-0.480320
51651.0	2000.293716	0.915306	0.899815
51652.0	2000.296448	-0.528202	-0.543997
51653.0	2000.299180	-2.780194	-2.796293
51654.0	2000.301913	-1.135245	-1.151647
51655.0	2000.304645	-0.936072	-0.952778
51656.0	2000.307377	-0.522460	-0.539470
51657.0	2000.310109	0.049265	0.031951
51658.0	2000.312842	-0.353637	-0.371254
51659.0	2000.315574	0.016402	-0.001519
51660.0	2000.318306	-1.672097	-1.690322
51661.0	2000.321038	-0.853173	-0.871702
51662.0	2000.323770	-1.592005	-1.610837
51663.0	2000.326503	-2.336960	-2.356096
51664.0	2000.329235	-0.524644	-0.544084
51665.0	2000.331967	-1.939096	-1.958839
51666.0	2000.334699	-1.264971	-1.285018
51667.0	2000.337432	-1.223366	-1.243717
51668.0	2000.340164	-0.387824	-0.408479
51669.0	2000.342896	-2.908688	-2.929646
51670.0	2000.345628	-0.240854	-0.262116
51671.0	2000.348361	-0.011844	-0.033410
51672.0	2000.351093	-0.762077	-0.783947
51673.0	2000.353825	-1.571484	-1.593657
51674.0	2000.356557	-1.168256	-1.190733
51675.0	2000.359290	-1.779319	-1.802100
51676.0	2000.362022	-0.919800	-0.942885
51677.0	2000.364754	-2.928964	-2.952352
51678.0	2000.367486	-3.096698	-3.120390
51680.0	2000.372951	-2.871444	-2.895744
51681.0	2000.375683	-0.031883	-0.056486
51682.0	2000.378415	1.029248	1.004341
51683.0	2000.381148	-0.914343	-0.939554
51684.0	2000.383880	-4.240576	-4.266091
51686.0	2000.389344	-2.277378	-2.303500
51687.0	2000.392077	0.425121	0.398695
51688.0	2000.394809	1.315256	1.288526
51689.0	2000.397541	-0.089197	-0.116230
51690.0	2000.400273	1.774592	1.747255
51691.0	2000.403005	1.465309	1.437668
51692.0	2000.405738	-2.935551	-2.963496
51693.0	2000.408470	-2.394676	-2.422924
51694.0	2000.411202	0.678062	0.649510
51695.0	2000.413934	-1.610054	-1.638910
51696.0	2000.416667	2.078914	2.049754
51697.0	2000.419399	-2.051136	-2.080599
51698.0	2000.422131	-0.348285	-0.378052
51699.0	2000.424863	1.344824	1.314753
51700.0	2000.427596	-1.186436	-1.216811
51701.0	2000.430328	-1.487831	-1.518509
51702.0	2000.433060	-2.208946	-2.239928
51703.0	2000.435792	1.668161	1.636875
51704.0	2000.438525	1.055770	1.024180
51705.0	2000.441257	1.711935	1.680042
