# offset 53404
# offset 54263
# offset 55623
# offset 56590
# offset 58612
51655.0	2000.304645	12.144712	12.144712
51656.0	2000.307377	9.574675	9.577038
51657.0	2000.310109	12.505932	12.510658
51658.0	2000.312842	12.283626	12.290715
51659.0	2000.315574	7.723147	7.732598
51660.0	2000.318306	10.352764	10.364578
51661.0	2000.321038	7.797200	7.811377
51662.0	2000.323770	8.486349	8.502889
51663.0	2000.326503	14.296501	14.315404
51664.0	2000.329235	9.635521	9.656787
51665.0	2000.331967	16.099249	16.122877
51666.0	2000.334699	7.214944	7.240935
51667.0	2000.337432	10.613221	10.641575
51668.0	2000.340164	12.131642	12.162359
51669.0	2000.342896	3.094553	3.127633
51670.0	2000.345628	10.108573	10.144016
51671.0	2000.348361	4.727569	4.765375
51672.0	2000.351093	10.571395	10.611563
51673.0	2000.353825	11.954281	11.996812
51674.0	2000.356557	15.338276	15.383170
51675.0	2000.359290	14.073977	14.121234
51676.0	2000.362022	18.738161	18.787781
51677.0	2000.364754	12.235366	12.287349
51678.0	2000.367486	10.901006	10.955351
51679.0	2000.370219	15.305234	15.361942
51680.0	2000.372951	14.060104	14.119175
51681.0	2000.375683	15.523598	15.585032
51682.0	2000.378415	14.452348	14.516145
51683.0	2000.381148	12.636987	12.703147
51684.0	2000.383880	14.076445	14.144967
51685.0	2000.386612	19.566904	19.637789
51686.0	2000.389344	15.356750	15.429998
51687.0	2000.392077	19.253911	19.329522
51688.0	2000.394809	13.744950	13.822924
51689.0	2000.397541	16.446846	16.527183
51690.0	2000.400273	23.530739	23.613439
51691.0	2000.403005	20.030792	20.115854
51692.0	2000.405738	13.343970	13.431395
51693.0	2000.408470	11.525337	11.615125
51694.0	2000.411202	15.111057	15.203208
51695.0	2000.413934	12.868960	12.963474
51696.0	2000.416667	19.884065	19.980942
51697.0	2000.419399	8.212580	8.311819
51698.0	2000.422131	6.925757	7.027359
51699.0	2000.424863	9.851943	9.955908
51700.0	2000.427596	14.665548	14.771876
51701.0	2000.430328	11.410459	11.519150
51702.0	2000.433060	11.531141	11.642195
51703.0	2000.435792	11.652045	11.765462
51704.0	2000.438525	7.757060	7.872839
51705.0	2000.441257	17.616343	17.734485
51706.0	2000.443989	17.483720	17.604225
51707.0	2000.446721	10.695579	10.818447
51708.0	2000.449454	20.671644	20.796875
51709.0	2000.452186	14.056815	14.184409
51710.0	2000.454918	17.155460	17.285416
51711.0	2000.457650	21.749366	21.881685
51712.0	2000.460383	9.866733	10.001415
51713.0	2000.463115	11.701277	11.838322
51714.0	2000.465847	8.464670	8.604078
51715.0	2000.468579	13.491741	13.633512
51716.0	2000.471311	17.036477	17.180611
51717.0	2000.474044	6.362825	6.509321
51718.0	2000.476776	11.165505	11.314364
51719.0	2000.479508	9.660284	9.811506
51720.0	2000.482240	22.471840	22.625425
51721.0	2000.484973	11.398939	11.554887
51722.0	2000.487705	17.737065	17.895376
51723.0	2000.490437	8.712871	8.873544
51724.0	2000.493169	13.750686	13.913722
51725.0	2000.495902	10.479902	10.645301
51726.0	2000.498634	7.048388	7.216150
51727.0	2000.501366	13.844045	14.014170
51728.0	2000.504098	18.005345	18.177833
51729.0	2000.506831	16.845353	17.020203
51730.0	2000.509563	8.336598	8.513811
51731.0	2000.512295	14.251993	14.431569
51732.0	2000.515027	16.303536	16.485475
51733.0	2000.517760	12.896761	13.081063
51734.0	2000.520492	12.233269	12.419934
51735.0	2000.523224	13.577346	13.766374
51736.0	2000.525956	8.750643	8.942033
51737.0	2000.528689	16.371307	16.565060
51738.0	2000.531421	15.238713	15.434829
51739.0	2000.534153	14.904574	15.103053
51740.0	2000.536885	10.618631	10.819473
51741.0	2000.539617	17.180197	17.383402
51742.0	2000.542350	13.996283	14.201850
51743.0	2000.545082	17.170290	17.378220
51744.0	2000.547814	14.934404	15.144697
51745.0	2000.550546	20.608806	20.821462
51746.0	2000.553279	16.627960	16.842979
51748.0	2000.558743	12.566996	12.786741
51749.0	2000.561475	17.069592	17.291699
51750.0	2000.564208	17.167737	17.392207
51751.0	2000.566940	14.427077	14.653910
51752.0	2000.569672	8.139914	8.369110
51753.0	2000.572404	22.021064	22.252623
51754.0	2000.575137	23.720273	23.954195
51755.0	2000.577869	15.660942	15.897226
51756.0	2000.580601	18.107347	18.345994
51757.0	2000.583333	10.997488	11.238498
51758.0	2000.586066	14.602564	14.845937
51759.0	2000.588798	15.957437	16.203173
51760.0	2000.591530	6.394996	6.643095
51761.0	2000.594262	13.897393	14.147854
51762.0	2000.596995	19.399538	19.652362
51763.0	2000.599727	26.560916	26.816103
51765.0	2000.605191	20.701388	20.961301
51766.0	2000.607923	21.627229	21.889505
51767.0	2000.610656	22.813911	23.078550
51768.0	2000.613388	18.450346	18.717347
51770.0	2000.618852	15.670608	15.942335
51771.0	2000.621585	23.262034	23.536124
51772.0	2000.624317	20.921745	21.198198
51773.0	2000.627049	29.145644	29.424460
51774.0	2000.629781	22.122737	22.403915
51775.0	2000.632514	22.136727	22.420268
51776.0	2000.635246	21.002685	21.288589
51777.0	2000.637978	18.560330	18.848597
51778.0	2000.640710	19.791022	20.081652
51779.0	2000.643443	24.469534	24.762527
51780.0	2000.646175	16.346295	16.641651
51781.0	2000.648907	23.530959	23.828677
51782.0	2000.651639	19.095474	19.395555
51783.0	2000.654372	22.043914	22.346358
51784.0	2000.657104	20.575537	20.880344
51785.0	2000.659836	24.963479	25.270649
51787.0	2000.665301	18.993599	19.305494
51788.0	2000.668033	23.485131	23.799389
51789.0	2000.670765	23.277212	23.593833
51790.0	2000.673497	20.941466	21.260450
51791.0	2000.676230	30.320325	30.641672
51792.0	2000.678962	14.887478	15.211188
51793.0	2000.681694	26.867499	27.193572
51794.0	2000.684426	20.994071	21.322506
51795.0	2000.687158	22.704845	23.035643
51796.0	2000.689891	24.724888	25.058049
51797.0	2000.692623	29.006315	29.341839
51798.0	2000.695355	17.739327	18.077214
51799.0	2000.698087	32.156507	32.496757
51800.0	2000.700820	17.744873	18.087485
51801.0	2000.703552	21.801629	22.146604
51802.0	2000.706284	14.000447	14.347785
51803.0	2000.709016	24.449663	24.799364
51806.0	2000.717213	20.386160	20.742949
51807.0	2000.719945	23.228601	23.587753
51808.0	2000.722678	15.795750	16.157265
51809.0	2000.725410	28.592497	28.956375
51810.0	2000.728142	21.439442	21.805683
51811.0	2000.730874	21.407190	21.775794
51812.0	2000.733607	15.490788	15.861755
51813.0	2000.736339	19.244285	19.617614
51814.0	2000.739071	17.441388	17.817080
51816.0	2000.744536	17.440805	17.821223
51821.0	2000.758197	24.144250	24.536482
51822.0	2000.760929	31.614167	32.008762
51823.0	2000.763661	12.036042	12.433000
51824.0	2000.766393	20.381660	20.780981
51825.0	2000.769126	14.252986	14.654670
51826.0	2000.771858	16.997182	17.401228
51827.0	2000.774590	17.880977	18.287386
51828.0	2000.777322	16.936494	17.345266
51829.0	2000.780055	20.354862	20.765997
51830.0	2000.782787	21.207453	21.620951
51831.0	2000.785519	19.701122	20.116983
51832.0	2000.788251	21.490194	21.908417
51833.0	2000.790984	25.554896	25.975482
51834.0	2000.793716	19.422601	19.845550
51835.0	2000.796448	18.919724	19.345036
51836.0	2000.799180	18.075528	18.503203
51837.0	2000.801913	20.422769	20.852807
51839.0	2000.807377	23.403621	23.838384
51840.0	2000.810109	21.406366	21.843492
51841.0	2000.812842	18.502227	18.941716
51843.0	2000.818306	19.012739	19.456954
51844.0	2000.821038	23.738112	24.184690
51845.0	2000.823770	12.407095	12.856035
51846.0	2000.826503	19.697566	20.148869
51847.0	2000.829235	21.563485	22.017151
51848.0	2000.831967	17.259834	17.715863
51850.0	2000.837432	24.921979	25.382734
51851.0	2000.840164	17.067662	17.530779
51852.0	2000.842896	18.073439	18.538919
51854.0	2000.848361	16.055923	16.526129
51855.0	2000.851093	19.234240	19.706809
51856.0	2000.853825	24.125085	24.600017
51857.0	2000.856557	20.334410	20.811705
51858.0	2000.859290	12.743177	13.222834
51859.0	2000.862022	15.834986	16.317006
51860.0	2000.864754	14.092170	14.576553
51861.0	2000.867486	13.482130	13.968876
51862.0	2000.870219	13.678837	14.167946
51863.0	2000.872951	12.382022	12.873494
51869.0	2000.889344	11.124865	11.630514
51870.0	2000.892077	14.251270	14.759282
51871.0	2000.894809	12.207451	12.717825
51872.0	2000.897541	14.486473	14.999210
51873.0	2000.900273	16.446047	16.961147
51874.0	2000.903005	17.722616	18.240079
51875.0	2000.905738	6.283838	6.803664
51876.0	2000.908470	10.252343	10.774532
51877.0	2000.911202	9.821858	10.346409
51878.0	2000.913934	10.371772	10.898686
51891.0	2000.949454	-0.825342	-0.267711
51892.0	2000.952186	-1.342807	-0.782813
51893.0	2000.954918	3.285027	3.847384
51894.0	2000.957650	15.540823	16.105543
51895.0	2000.960383	11.232356	11.799439
51896.0	2000.963115	8.067095	8.636540
51897.0	2000.965847	12.440172	13.011980
51898.0	2000.968579	6.008826	6.582997
51899.0	2000.971311	10.097715	10.674249
51900.0	2000.974044	9.345906	9.924803
51901.0	2000.976776	11.469377	12.050637
51902.0	2000.979508	8.552837	9.136460
51903.0	2000.982240	6.984320	7.570305
51904.0	2000.984973	13.074176	13.662524
51905.0	2000.987705	9.638188	10.228899
51907.0	2000.993169	10.307391	10.902828
51910.0	2001.001370	8.882988	9.485517
51920.0	2001.028767	8.777876	9.404098
51921.0	2001.031507	8.217030	8.845621
51922.0	2001.034247	13.154599	13.785559
51923.0	2001.036986	14.455599	15.088929
51924.0	2001.039726	14.475192	15.110891
51925.0	2001.042466	7.131459	7.769527
51926.0	2001.045205	10.231942	10.872380
51927.0	2001.047945	12.833886	13.476693
51928.0	2001.050685	16.028845	16.674021
51929.0	2001.053425	13.071579	13.719125
51930.0	2001.056164	5.902055	6.551970
51931.0	2001.058904	6.576470	7.228754
51932.0	2001.061644	8.609413	9.264067
51933.0	2001.064384	4.031437	4.688460
51934.0	2001.067123	5.311264	5.970656
51935.0	2001.069863	6.721387	7.383148
51936.0	2001.072603	6.667031	7.331162
51937.0	2001.075342	10.302200	10.968700
51938.0	2001.078082	12.239688	12.908557
51939.0	2001.080822	13.524422	14.195661
51940.0	2001.083562	11.577808	12.251416
51941.0	2001.086301	8.047873	8.723850
51942.0	2001.089041	7.423627	8.101974
51943.0	2001.091781	6.909378	7.590094
51944.0	2001.094521	8.369066	9.052151
51945.0	2001.097260	8.944505	9.629960
51946.0	2001.100000	10.645600	11.333424
51947.0	2001.102740	5.988816	6.679009
51948.0	2001.105479	12.706031	13.398594
51949.0	2001.108219	15.071718	15.766650
51950.0	2001.110959	6.912368	7.609669
51951.0	2001.113699	7.050360	7.750031
51952.0	2001.116438	11.879113	12.581153
51953.0	2001.119178	6.986078	7.690487
51954.0	2001.121918	12.006169	12.712948
51955.0	2001.124658	9.214393	9.923541
51956.0	2001.127397	5.264821	5.976338
51957.0	2001.130137	5.388677	6.102563
51958.0	2001.132877	0.595552	1.311808
51959.0	2001.135616	5.961504	6.680129
51960.0	2001.138356	8.155563	8.876557
51961.0	2001.141096	3.723751	4.447115
51962.0	2001.143836	7.629856	8.355589
51963.0	2001.146575	6.212538	6.940640
51965.0	2001.152055	10.877571	11.610412
51966.0	2001.154795	3.208363	3.943573
51967.0	2001.157534	5.533599	6.271179
51968.0	2001.160274	3.284693	4.024642
51969.0	2001.163014	6.814852	7.557170
51970.0	2001.165753	5.208149	5.952837
51971.0	2001.168493	8.820258	9.567315
51972.0	2001.171233	7.282578	8.032004
51973.0	2001.173973	5.895959	6.647755
51975.0	2001.179452	6.522027	7.278561
51976.0	2001.182192	10.870875	11.629778
51977.0	2001.184932	9.828467	10.589740
51978.0	2001.187671	5.623190	6.386832
51979.0	2001.190411	9.630760	10.396771
51980.0	2001.193151	7.724759	8.493140
51981.0	2001.195890	10.044478	10.815228
51982.0	2001.198630	8.075031	8.848150
51983.0	2001.201370	12.422686	13.198175
51984.0	2001.204110	10.398900	11.176758
51985.0	2001.206849	8.109592	8.889819
51986.0	2001.209589	7.535683	8.318280
51987.0	2001.212329	11.573807	12.358773
51988.0	2001.215068	11.108175	11.895510
51989.0	2001.217808	6.985401	7.775106
51990.0	2001.220548	8.587706	9.379780
51991.0	2001.223288	6.351624	7.146067
51992.0	2001.226027	6.693625	7.490438
51993.0	2001.228767	6.785475	7.584657
51994.0	2001.231507	8.053676	8.855227
51995.0	2001.234247	4.757123	5.561044
51996.0	2001.236986	8.387799	9.194089
51997.0	2001.239726	14.285779	15.094438
51998.0	2001.242466	11.566730	12.377758
51999.0	2001.245205	7.780993	8.594391
52000.0	2001.247945	6.939643	7.755410
52001.0	2001.250685	10.110031	10.928167
52002.0	2001.253425	14.289820	15.110326
52003.0	2001.256164	4.268210	5.091085
52004.0	2001.258904	9.970218	10.795462
52005.0	2001.261644	12.424794	13.252408
52006.0	2001.264384	17.791689	18.621672
52007.0	2001.267123	12.111484	12.943836
52008.0	2001.269863	12.024070	12.858792
52010.0	2001.275342	10.587043	11.426503
52011.0	2001.278082	15.984629	16.826459
52012.0	2001.280822	10.469128	11.313327
52013.0	2001.283562	7.544632	8.391200
52014.0	2001.286301	9.174418	10.023356
52015.0	2001.289041	7.743208	8.594515
52017.0	2001.294521	3.467409	4.323455
52018.0	2001.297260	12.655379	13.513794
52019.0	2001.300000	13.331060	14.191844
52020.0	2001.302740	13.395151	14.258304
52021.0	2001.305479	5.555373	6.420896
52022.0	2001.308219	2.187689	3.055581
52023.0	2001.310959	6.892674	7.762935
52024.0	2001.313699	9.599785	10.472416
52025.0	2001.316438	10.372716	11.247716
52026.0	2001.319178	10.362674	11.240043
52027.0	2001.321918	11.986662	12.866401
52028.0	2001.324658	9.490397	10.372505
52029.0	2001.327397	11.448722	12.333199
52030.0	2001.330137	11.702474	12.589321
52031.0	2001.332877	11.117716	12.006932
52032.0	2001.335616	7.434974	8.326559
52033.0	2001.338356	11.584641	12.478596
52034.0	2001.341096	8.355533	9.251857
52035.0	2001.343836	17.487981	18.386674
52036.0	2001.346575	17.089113	17.990176
52037.0	2001.349315	14.985013	15.888445
52038.0	2001.352055	9.707300	10.613101
52039.0	2001.354795	10.643075	11.551246
52040.0	2001.357534	14.409551	15.320091
52041.0	2001.360274	12.240191	13.153100
52042.0	2001.363014	9.585534	10.500812
52043.0	2001.365753	5.727610	6.645258
52044.0	2001.368493	9.905739	10.825756
52045.0	2001.371233	14.359208	15.281594
52046.0	2001.373973	13.221360	14.146116
52047.0	2001.376712	14.323991	15.251116
52048.0	2001.379452	11.039667	11.969161
52050.0	2001.384932	20.274164	21.208397
52051.0	2001.387671	12.273888	13.210490
52053.0	2001.393151	8.906416	9.847757
52054.0	2001.395890	11.297192	12.240902
52055.0	2001.398630	9.068969	10.015049
52056.0	2001.401370	14.129982	15.078431
52058.0	2001.406849	8.702197	9.655385
52059.0	2001.409589	8.942161	9.897718
52061.0	2001.415068	12.225672	13.185968
52062.0	2001.417808	13.930813	14.893478
52063.0	2001.420548	22.236128	23.201162
52064.0	2001.423288	4.932598	5.900001
52065.0	2001.426027	7.485763	8.455536
52066.0	2001.428767	12.929647	13.901789
52067.0	2001.431507	7.035874	8.010385
52068.0	2001.434247	5.072145	6.049026
52069.0	2001.436986	7.189427	8.168677
52070.0	2001.439726	10.570872	11.552491
52071.0	2001.442466	7.192459	8.176448
52072.0	2001.445205	9.417561	10.403919
52073.0	2001.447945	9.855336	10.844063
52074.0	2001.450685	18.254513	19.245610
52075.0	2001.453425	17.543947	18.537413
52076.0	2001.456164	5.812050	6.807885
52077.0	2001.458904	13.909270	14.907475
52102.0	2001.527397	20.343642	21.401080
52103.0	2001.530137	20.092314	21.152121
52104.0	2001.532877	15.302150	16.364326
52105.0	2001.535616	23.003380	24.067925
52106.0	2001.538356	15.325360	16.392275
52107.0	2001.541096	30.716995	31.786279
52108.0	2001.543836	17.042372	18.114025
52110.0	2001.549315	14.086249	15.162641
52111.0	2001.552055	18.055037	19.133798
52112.0	2001.554795	27.853650	28.934781
52113.0	2001.557534	17.375998	18.459498
52114.0	2001.560274	20.213799	21.299668
52115.0	2001.563014	17.247678	18.335917
52116.0	2001.565753	17.092570	18.183178
52117.0	2001.568493	21.120093	22.213070
52118.0	2001.571233	14.076856	15.172203
52119.0	2001.573973	20.373174	21.470890
52120.0	2001.576712	17.900040	19.000125
52121.0	2001.579452	14.192965	15.295420
52122.0	2001.582192	18.221021	19.325845
52123.0	2001.584932	14.510504	15.617697
52124.0	2001.587671	18.917063	20.026626
52125.0	2001.590411	16.505248	17.617180
52126.0	2001.593151	17.998339	19.112640
52127.0	2001.595890	10.366012	11.482682
52128.0	2001.598630	18.021065	19.140105
52129.0	2001.601370	13.575668	14.697077
52207.0	2001.815068	6.829668	8.135884
52208.0	2001.817808	12.417905	13.726490
52209.0	2001.820548	14.501712	15.812667
52210.0	2001.823288	11.922385	13.235709
52211.0	2001.826027	12.117034	13.432727
52212.0	2001.828767	11.257417	12.575480
52219.0	2001.847945	14.187589	15.522237
52220.0	2001.850685	12.054829	13.391846
52223.0	2001.858904	12.510194	13.854319
52264.0	2001.971233	-0.223109	1.218158
52265.0	2001.973973	13.067904	14.511540
52266.0	2001.976712	7.644065	9.090071
52267.0	2001.979452	6.600298	8.048673
52268.0	2001.982192	10.665805	12.116549
52269.0	2001.984932	7.273153	8.726267
52270.0	2001.987671	11.570932	13.026415
52271.0	2001.990411	9.960422	11.418274
52275.0	2002.001370	2.603188	4.070518
52276.0	2002.004110	7.023659	8.493358
52277.0	2002.006849	8.689416	10.161484
52278.0	2002.009589	9.194757	10.669194
52279.0	2002.012329	14.844265	16.321072
52280.0	2002.015068	10.668236	12.147412
52281.0	2002.017808	11.580700	13.062245
52282.0	2002.020548	15.331471	16.815386
52283.0	2002.023288	10.134790	11.621074
52284.0	2002.026027	13.575617	15.064270
52285.0	2002.028767	11.081332	12.572355
52286.0	2002.031507	14.121683	15.615075
52287.0	2002.034247	10.100521	11.596282
52288.0	2002.036986	9.257100	10.755231
52289.0	2002.039726	8.733257	10.233757
52290.0	2002.042466	14.486624	15.989493
52291.0	2002.045205	9.064649	10.569888
52292.0	2002.047945	4.520546	6.028154
52293.0	2002.050685	6.521232	8.031209
52294.0	2002.053425	10.924527	12.436874
52295.0	2002.056164	10.186245	11.700961
52296.0	2002.058904	4.510274	6.027359
52297.0	2002.061644	13.970154	15.489609
52298.0	2002.064384	14.769001	16.290825
52299.0	2002.067123	3.754976	5.279169
52300.0	2002.069863	5.125369	6.651931
52301.0	2002.072603	3.598173	5.127105
52302.0	2002.075342	8.836205	10.367506
52303.0	2002.078082	4.043024	5.576694
52304.0	2002.080822	7.862604	9.398644
52305.0	2002.083562	7.997443	9.535852
52307.0	2002.089041	5.150757	6.693905
52308.0	2002.091781	8.249048	9.794565
52309.0	2002.094521	2.209547	3.757433
52310.0	2002.097260	5.527932	7.078188
52311.0	2002.100000	2.395688	3.948313
52312.0	2002.102740	6.182468	7.737462
52313.0	2002.105479	5.303792	6.861156
52314.0	2002.108219	7.901838	9.461571
52315.0	2002.110959	11.411311	12.973413
52316.0	2002.113699	5.918491	7.482963
52317.0	2002.116438	5.416798	6.983639
52318.0	2002.119178	5.017148	6.586358
52319.0	2002.121918	8.502339	10.073919
52320.0	2002.124658	8.560525	10.134474
52321.0	2002.127397	4.859928	6.436246
52322.0	2002.130137	10.236704	11.815391
52323.0	2002.132877	7.524484	9.105541
52324.0	2002.135616	17.661556	19.244982
52325.0	2002.138356	9.474062	11.059857
52326.0	2002.141096	6.855073	8.443238
52327.0	2002.143836	10.330242	11.920776
52331.0	2002.154795	2.972253	4.572264
52332.0	2002.157534	4.577911	6.180292
52333.0	2002.160274	4.420504	6.025254
52334.0	2002.163014	4.946026	6.553145
52335.0	2002.165753	10.851186	12.460675
52336.0	2002.168493	6.621218	8.233076
52337.0	2002.171233	4.794492	6.408719
52338.0	2002.173973	4.723897	6.340494
52339.0	2002.176712	8.158854	9.777820
52340.0	2002.179452	6.759944	8.381279
52341.0	2002.182192	8.783429	10.407133
52342.0	2002.184932	8.512396	10.138470
52343.0	2002.187671	1.284177	2.912620
52344.0	2002.190411	8.125250	9.756062
52345.0	2002.193151	7.358678	8.991860
52346.0	2002.195890	7.526547	9.162098
52347.0	2002.198630	7.399557	9.037477
52348.0	2002.201370	8.446135	10.086425
52349.0	2002.204110	9.217818	10.860477
52350.0	2002.206849	11.144594	12.789622
52351.0	2002.209589	6.913832	8.561230
52352.0	2002.212329	8.357788	10.007555
52353.0	2002.215068	4.026642	5.678778
52354.0	2002.217808	3.264650	4.919156
52355.0	2002.220548	4.372252	6.029127
52356.0	2002.223288	2.517751	4.176995
52357.0	2002.226027	6.380271	8.041885
52358.0	2002.228767	5.756457	7.420440
52359.0	2002.231507	8.560550	10.226902
52360.0	2002.234247	2.939810	4.608532
52361.0	2002.236986	4.587093	6.258184
52369.0	2002.258904	2.001623	3.691668
52370.0	2002.261644	3.376239	5.068654
52371.0	2002.264384	8.067198	9.761982
52372.0	2002.267123	11.688198	13.385351
52373.0	2002.269863	6.459796	8.159319
52374.0	2002.272603	2.876695	4.578587
52375.0	2002.275342	5.436449	7.140710
52376.0	2002.278082	7.818282	9.524913
52377.0	2002.280822	10.547638	12.256638
52378.0	2002.283562	15.028057	16.739426
52379.0	2002.286301	3.901809	5.615548
52380.0	2002.289041	4.060912	5.777020
52381.0	2002.291781	4.793531	6.512008
52382.0	2002.294521	8.294126	10.014973
52383.0	2002.297260	7.965567	9.688783
52384.0	2002.300000	11.148992	12.874577
52385.0	2002.302740	12.660595	14.388549
52386.0	2002.305479	9.324508	11.054832
52387.0	2002.308219	7.393993	9.126686
52388.0	2002.310959	0.601367	2.336429
52389.0	2002.313699	4.606965	6.344397
52390.0	2002.316438	7.134955	8.874756
52391.0	2002.319178	3.647974	5.390144
52392.0	2002.321918	10.205619	11.950159
52393.0	2002.324658	6.178454	7.925363
